timestamp,open,high,low,close,volume,datetime
1776308400,59.791327232453014,59.821536753765514,59.77215570681488,59.77312496040076,165932958961.78104,2026-04-16 03:00:00+00:00
1776312000,59.77303687719192,59.811188466038644,59.765079533815744,59.804867411964814,165932958961.78104,2026-04-16 04:00:00+00:00
1776315600,59.804907253705196,59.82899180299896,59.804907253705196,59.81522502048945,165932958961.78104,2026-04-16 05:00:00+00:00
1776319200,59.814782870379446,59.814782870379446,59.78535869540119,59.798672685750354,165932958961.78104,2026-04-16 06:00:00+00:00
1776322800,59.79849648375182,59.79849648375182,59.76039835670348,59.76039835670348,165932958961.78104,2026-04-16 07:00:00+00:00
1776326400,59.76058911823622,59.773923394308184,59.737886289128575,59.772505596108076,165932958961.78104,2026-04-16 08:00:00+00:00
1776330000,59.772515541348426,59.774292758928205,59.72758988461019,59.72758988461019,165932958961.78104,2026-04-16 09:00:00+00:00
1776333600,59.72768282165405,59.73470281527911,59.68370846620038,59.68389875028173,165932958961.78104,2026-04-16 10:00:00+00:00
1776337200,59.68336940631818,59.751810101622574,59.68336940631818,59.74914242618221,165932958961.78104,2026-04-16 11:00:00+00:00
1776340800,59.74904334470117,59.753494288623564,59.629225546730865,59.629225546730865,165932958961.78104,2026-04-16 12:00:00+00:00
1776344400,59.62929245468457,59.63091426573358,59.429107060644405,59.471108638119894,165932958961.78104,2026-04-16 13:00:00+00:00
1776348000,59.47093047694489,59.5637746886827,59.47017456949138,59.51928812077123,165932958961.78104,2026-04-16 14:00:00+00:00
1776351600,59.51940266945122,59.55945399829484,59.506340489762664,59.538590541709446,165932958961.78104,2026-04-16 15:00:00+00:00
1776355200,59.538470456717064,59.5510657520561,59.48690607186753,59.48918088857259,165932958961.78104,2026-04-16 16:00:00+00:00
1776358800,59.48904660275968,59.48904660275968,59.44348898764957,59.46639448727343,165932958961.78104,2026-04-16 17:00:00+00:00
1776362400,59.46655510165456,59.50207401161559,59.43858568820001,59.49746183888331,165932958961.78104,2026-04-16 18:00:00+00:00
1776366000,59.49732439530314,59.505053743092816,59.44619363945396,59.47904138796558,165932958961.78104,2026-04-16 19:00:00+00:00
1776369600,59.47913256638606,59.53094999561833,59.47913256638606,59.5222620662901,165932958961.78104,2026-04-16 20:00:00+00:00
1776373200,59.52252559340254,59.52252559340254,59.46594771526102,59.486767042711605,165932958961.78104,2026-04-16 21:00:00+00:00
1776376800,59.486775076076924,59.486775076076924,59.43587467543318,59.4454528726538,165932958961.78104,2026-04-16 22:00:00+00:00
1776380400,59.44541250757829,59.476557208747614,59.41024165334071,59.44027979699258,165932958961.78104,2026-04-16 23:00:00+00:00
1776384000,59.44026487161958,59.44026487161958,59.400789417315934,59.41486453040672,215096595249.26727,2026-04-17 00:00:00+00:00
1776387600,59.414665913776,59.44501454470533,59.408271118537826,59.43469434240092,215096595249.26727,2026-04-17 01:00:00+00:00
1776391200,59.434918823224706,59.46049071264592,59.434918823224706,59.458290923918376,215096595249.26727,2026-04-17 02:00:00+00:00
1776394800,59.45805517310575,59.47400166848206,59.44692021300211,59.447976075214825,215096595249.26727,2026-04-17 03:00:00+00:00
1776398400,59.448461142018694,59.488680699762305,59.44182318758009,59.48720820665558,215096595249.26727,2026-04-17 04:00:00+00:00
1776402000,59.48728612267787,59.51720327074684,59.48257842175331,59.51245621289447,215096595249.26727,2026-04-17 05:00:00+00:00
1776405600,59.51244239922028,59.524601605764225,59.497003383036365,59.521038419442306,215096595249.26727,2026-04-17 06:00:00+00:00
1776409200,59.52027202983231,59.534347595697156,59.4957704222714,59.534347595697156,215096595249.26727,2026-04-17 07:00:00+00:00
1776412800,59.533230218252264,59.688805951549504,59.5052278404387,59.67885864492444,215096595249.26727,2026-04-17 08:00:00+00:00
1776416400,59.67862794187398,59.73662243871558,59.61861299497353,59.64298360829755,215096595249.26727,2026-04-17 09:00:00+00:00
1776420000,59.642983448582086,59.662477344953146,59.57927471504002,59.60435953219042,215096595249.26727,2026-04-17 10:00:00+00:00
1776423600,59.60454363673432,59.61901085715817,59.57821222373633,59.61901085715817,215096595249.26727,2026-04-17 11:00:00+00:00
1776427200,59.61874074937984,59.69949131185196,59.61874074937984,59.69949131185196,215096595249.26727,2026-04-17 12:00:00+00:00
1776430800,59.70006130316179,59.77312624259737,59.61513233718691,59.76163287386599,215096595249.26727,2026-04-17 13:00:00+00:00
1776434400,59.76134170131368,59.905339153072845,59.724713367284856,59.89502756645011,215096595249.26727,2026-04-17 14:00:00+00:00
1776438000,59.89514418480448,59.92189976641461,59.85758757578085,59.906885919550824,215096595249.26727,2026-04-17 15:00:00+00:00
1776441600,59.90664651144604,59.97227641302623,59.82744833147445,59.83109998495505,215096595249.26727,2026-04-17 16:00:00+00:00
1776445200,59.83102783820644,59.8531359937298,59.784668263189666,59.8330663373666,215096595249.26727,2026-04-17 17:00:00+00:00
1776448800,59.83300793495423,59.84258639618154,59.81150462396621,59.820472020777125,215096595249.26727,2026-04-17 18:00:00+00:00
1776452400,59.82058274863369,59.85285820937779,59.79488152273802,59.84304974691369,215096595249.26727,2026-04-17 19:00:00+00:00
1776456000,59.8447673477724,59.87882388847806,59.82430933485448,59.845966741777765,215096595249.26727,2026-04-17 20:00:00+00:00
1776459600,59.84568182305584,59.87356805452999,59.82908238685044,59.86747580371705,215096595249.26727,2026-04-17 21:00:00+00:00
1776463200,59.867617795456006,59.86817564128389,59.78510881144727,59.79006896242621,215096595249.26727,2026-04-17 22:00:00+00:00
1776466800,59.790108957785435,59.81064479587268,59.779475004805036,59.79935610051631,215096595249.26727,2026-04-17 23:00:00+00:00
1776470400,59.80003860117116,59.81218512442855,59.787054615097325,59.7898055205672,106076296287.37476,2026-04-18 00:00:00+00:00
1776474000,59.788100387938826,59.81692201112173,59.7763154555692,59.79195735828804,106076296287.37476,2026-04-18 01:00:00+00:00
1776477600,59.79189120690521,59.825886698696486,59.755950901772614,59.76361812462078,106076296287.37476,2026-04-18 02:00:00+00:00
1776481200,59.763669212586045,59.77410712582264,59.74669017337797,59.759371813588324,106076296287.37476,2026-04-18 03:00:00+00:00
1776484800,59.758999440934225,59.765710098092384,59.7448462469059,59.76440803958103,106076296287.37476,2026-04-18 04:00:00+00:00
1776488400,59.76430402874573,59.76430402874573,59.73895605091557,59.74889687907174,106076296287.37476,2026-04-18 05:00:00+00:00
1776492000,59.7488937363398,59.761601789186855,59.734185293976616,59.74080594856168,106076296287.37476,2026-04-18 06:00:00+00:00
1776495600,59.7408081418192,59.74330461715858,59.70090962982951,59.72285691980983,106076296287.37476,2026-04-18 07:00:00+00:00
1776499200,59.72343380726316,59.8086371081483,59.706367120311086,59.80280007905067,106076296287.37476,2026-04-18 08:00:00+00:00
1776502800,59.80270922658592,59.83003133883202,59.781512543823304,59.80697735267238,106076296287.37476,2026-04-18 09:00:00+00:00
1776506400,59.80703692137861,59.80863540110624,59.76353737643629,59.76892196417939,106076296287.37476,2026-04-18 10:00:00+00:00
1776510000,59.769443966946575,59.82145065501992,59.75183598997057,59.816459643542416,106076296287.37476,2026-04-18 11:00:00+00:00
1776513600,59.81676365543517,59.888799897353884,59.81676365543517,59.87130760913997,106076296287.37476,2026-04-18 12:00:00+00:00
1776517200,59.87128696000743,59.87128696000743,59.824296946986344,59.86628348664996,106076296287.37476,2026-04-18 13:00:00+00:00
1776520800,59.86596558724532,59.91721948126499,59.86545534212401,59.89595246595116,106076296287.37476,2026-04-18 14:00:00+00:00
1776524400,59.895618778072944,59.90868228253947,59.85535864714514,59.87745149831506,106076296287.37476,2026-04-18 15:00:00+00:00
1776528000,59.87742918057892,59.87742918057892,59.791908422685665,59.84897795070041,106076296287.37476,2026-04-18 16:00:00+00:00
1776531600,59.84914158445065,59.861009757310725,59.81291497227651,59.81611777323482,106076296287.37476,2026-04-18 17:00:00+00:00
1776535200,59.81602102661492,59.89464623866747,59.795557961792476,59.89464623866747,106076296287.37476,2026-04-18 18:00:00+00:00
1776538800,59.894463521301454,59.894463521301454,59.87854686939824,59.880913594723154,106076296287.37476,2026-04-18 19:00:00+00:00
1776542400,59.88105065213705,59.90628144132951,59.88105065213705,59.89348691648361,106076296287.37476,2026-04-18 20:00:00+00:00
1776546000,59.89346013877158,59.903393892093504,59.86146696398754,59.879479557628315,106076296287.37476,2026-04-18 21:00:00+00:00
1776549600,59.87943467589593,59.88899985050232,59.8577521381224,59.88162168873116,106076296287.37476,2026-04-18 22:00:00+00:00
1776553200,59.88153237878926,59.92653432608689,59.880146037410285,59.92653432608689,106076296287.37476,2026-04-18 23:00:00+00:00
1776556800,59.92643945113407,59.945020475739284,59.90741562344498,59.93782422099761,122241447398.94392,2026-04-19 00:00:00+00:00
1776560400,59.93787319383282,59.94339956644822,59.91188001184844,59.93857179552796,122241447398.94392,2026-04-19 01:00:00+00:00
1776564000,59.93866860350886,59.98697640478009,59.93866860350886,59.96499087620239,122241447398.94392,2026-04-19 02:00:00+00:00
1776567600,59.96492121007962,59.97015174796155,59.943233011680285,59.966466481200456,122241447398.94392,2026-04-19 03:00:00+00:00
1776571200,59.96640638810683,60.044956568321176,59.96632732349472,60.041131960027435,122241447398.94392,2026-04-19 04:00:00+00:00
1776574800,60.04081233244389,60.04081233244389,59.99037554973463,60.00770088659557,122241447398.94392,2026-04-19 05:00:00+00:00
1776578400,60.00736767020569,60.0203280834004,59.965359232918836,59.96688031343942,122241447398.94392,2026-04-19 06:00:00+00:00
1776582000,59.96572876538868,60.00091363777273,59.953617591805106,60.00091363777273,122241447398.94392,2026-04-19 07:00:00+00:00
1776585600,60.00077828143571,60.006796334539224,59.95911839893746,59.97721843992155,122241447398.94392,2026-04-19 08:00:00+00:00
1776589200,59.97648197273754,59.97648197273754,59.946495362729046,59.94984629062643,122241447398.94392,2026-04-19 09:00:00+00:00
1776592800,59.949788127278715,59.984121151589,59.94379091989237,59.984121151589,122241447398.94392,2026-04-19 10:00:00+00:00
1776596400,59.98352592928108,60.03145763404443,59.97680949228905,60.03145763404443,122241447398.94392,2026-04-19 11:00:00+00:00
1776600000,60.031485944469296,60.031485944469296,59.9859039088404,59.99077806496378,122241447398.94392,2026-04-19 12:00:00+00:00
1776603600,59.99091922798214,60.01511814348503,59.98226034713519,59.99275594862109,122241447398.94392,2026-04-19 13:00:00+00:00
1776607200,59.992803966809326,60.01981309359348,59.970429334628264,60.01981309359348,122241447398.94392,2026-04-19 14:00:00+00:00
1776610800,60.02017717500804,60.04941290270918,59.96978021609538,60.00403261019722,122241447398.94392,2026-04-19 15:00:00+00:00
1776614400,60.004120261783136,60.004120261783136,59.96099890293254,59.96099890293254,122241447398.94392,2026-04-19 16:00:00+00:00
1776618000,59.96092058829463,59.96092058829463,59.860118837264466,59.89681980206686,122241447398.94392,2026-04-19 17:00:00+00:00
1776621600,59.89652422415741,59.90312306658755,59.86045298627146,59.88088227869092,122241447398.94392,2026-04-19 18:00:00+00:00
1776625200,59.88191699316477,59.92164049956378,59.88191699316477,59.91174395101903,122241447398.94392,2026-04-19 19:00:00+00:00
1776628800,59.91192747464355,59.91192747464355,59.86429441086286,59.90358397988405,122241447398.94392,2026-04-19 20:00:00+00:00
1776632400,59.903337942623516,59.919588782805434,59.85763931745321,59.86678513603309,122241447398.94392,2026-04-19 21:00:00+00:00
1776636000,59.86837662743112,59.86837662743112,59.77665774701324,59.83001020668293,122241447398.94392,2026-04-19 22:00:00+00:00
1776639600,59.83059435588921,59.86576254748252,59.81235901078576,59.83921169968461,122241447398.94392,2026-04-19 23:00:00+00:00
1776643200,59.837349518204164,59.89471660647515,59.83048922500686,59.876402493333416,159288972727.13672,2026-04-20 00:00:00+00:00
1776646800,59.87715819975713,59.94796791194702,59.85776210437946,59.92936122819184,159288972727.13672,2026-04-20 01:00:00+00:00
1776650400,59.92951962174148,59.934869448151105,59.863956342093196,59.863956342093196,159288972727.13672,2026-04-20 02:00:00+00:00
1776654000,59.863882557074064,59.89359253142717,59.850790244205086,59.888916652049794,159288972727.13672,2026-04-20 03:00:00+00:00
1776657600,59.88893941541793,59.897525072344095,59.87377036131234,59.88495688998595,159288972727.13672,2026-04-20 04:00:00+00:00
1776661200,59.88494665104086,59.88495954586611,59.85583978591722,59.875801839574194,159288972727.13672,2026-04-20 05:00:00+00:00
1776664800,59.87578613822967,59.94233004705235,59.867419425862465,59.9309904314191,159288972727.13672,2026-04-20 06:00:00+00:00
1776668400,59.93093837118092,59.939852616157474,59.89488769952741,59.89488769952741,159288972727.13672,2026-04-20 07:00:00+00:00
1776672000,59.895068371689554,59.91986432036987,59.874995949848866,59.8923000028619,159288972727.13672,2026-04-20 08:00:00+00:00
1776675600,59.89221395913729,59.94487358885151,59.89221395913729,59.91570861254303,159288972727.13672,2026-04-20 09:00:00+00:00
1776679200,59.915710898232454,59.95495019250493,59.91569394515754,59.92931514583651,159288972727.13672,2026-04-20 10:00:00+00:00
1776682800,59.92949970899372,59.98020220116278,59.92521314208985,59.96707102163536,159288972727.13672,2026-04-20 11:00:00+00:00
1776686400,59.96691954209378,60.02816086266422,59.94710342977022,59.94906410237326,159288972727.13672,2026-04-20 12:00:00+00:00
1776690000,59.949273555368066,59.98197243970937,59.89883879021477,59.95939092396767,159288972727.13672,2026-04-20 13:00:00+00:00
1776693600,59.959275297517046,60.04437853166228,59.93897584014633,59.98587990615819,159288972727.13672,2026-04-20 14:00:00+00:00
1776697200,59.98565967237438,60.06353818530822,59.95285251632635,60.0610991995584,159288972727.13672,2026-04-20 15:00:00+00:00
1776700800,60.06075438582259,60.06075438582259,59.99635177628747,60.014292129989535,159288972727.13672,2026-04-20 16:00:00+00:00
1776704400,60.01435734037707,60.09665966734939,60.00875857682364,60.09665966734939,159288972727.13672,2026-04-20 17:00:00+00:00
1776708000,60.09666131205527,60.174683391641416,60.09666131205527,60.174683391641416,159288972727.13672,2026-04-20 18:00:00+00:00
1776711600,60.174466420195394,60.18824531529122,60.134942404485855,60.16412066503863,159288972727.13672,2026-04-20 19:00:00+00:00
1776715200,60.163891849280745,60.20114064401565,60.12380602071307,60.12380602071307,159288972727.13672,2026-04-20 20:00:00+00:00
1776718800,60.12409340265178,60.12835442863774,60.06150290983842,60.07994536164786,159288972727.13672,2026-04-20 21:00:00+00:00
1776722400,60.079406016383686,60.11629725885478,60.07923722560831,60.115513428192166,159288972727.13672,2026-04-20 22:00:00+00:00
1776726000,60.11548428040005,60.15602619137251,60.06846202073797,60.14851108385791,159288972727.13672,2026-04-20 23:00:00+00:00
1776729600,60.14846505674466,60.17783332124254,60.10692460111855,60.173651932325164,144036880249.95255,2026-04-21 00:00:00+00:00
1776733200,60.17345789037009,60.19382220201474,60.14660350097427,60.158581030118306,144036880249.95255,2026-04-21 01:00:00+00:00
1776736800,60.15880933018316,60.15880933018316,60.078361691836704,60.079129960597875,144036880249.95255,2026-04-21 02:00:00+00:00
1776740400,60.07918659161915,60.10730561288386,60.068746261979086,60.095667972406744,144036880249.95255,2026-04-21 03:00:00+00:00
1776744000,60.09625921541064,60.10340251205308,60.084631802266976,60.10340251205308,144036880249.95255,2026-04-21 04:00:00+00:00
1776747600,60.102927644147464,60.11503239240968,60.08022024181858,60.08022024181858,144036880249.95255,2026-04-21 05:00:00+00:00
1776751200,60.08004289250849,60.113919005459,60.075309173700795,60.10840901127313,144036880249.95255,2026-04-21 06:00:00+00:00
1776754800,60.10848901388391,60.16677950185642,60.09325150617485,60.130334748918,144036880249.95255,2026-04-21 07:00:00+00:00
1776758400,60.13022121018617,60.26306401521838,60.13022121018617,60.23076153810148,144036880249.95255,2026-04-21 08:00:00+00:00
1776762000,60.230679270400714,60.24036044660227,60.136008167013344,60.15575517154497,144036880249.95255,2026-04-21 09:00:00+00:00
1776765600,60.15478063689892,60.23061523220338,60.154025980714145,60.22006365223733,144036880249.95255,2026-04-21 10:00:00+00:00
1776769200,60.22026111100204,60.23380294229307,60.17538509000612,60.19139783443478,144036880249.95255,2026-04-21 11:00:00+00:00
1776772800,60.19162339712053,60.22243551892803,60.10993244361435,60.12663632887265,144036880249.95255,2026-04-21 12:00:00+00:00
1776776400,60.1268525137717,60.157934089786146,60.06865207632409,60.085484617719,144036880249.95255,2026-04-21 13:00:00+00:00
1776780000,60.08541425922033,60.19398768593112,60.06531349075219,60.06969839911196,144036880249.95255,2026-04-21 14:00:00+00:00
1776783600,60.07008882759926,60.0979893153258,60.043652056292515,60.075228279608375,144036880249.95255,2026-04-21 15:00:00+00:00
1776787200,60.07470625288658,60.12174763801759,60.07470625288658,60.089203619402966,144036880249.95255,2026-04-21 16:00:00+00:00
1776790800,60.08932641998368,60.093791478098055,60.004675575092136,60.04061076148977,144036880249.95255,2026-04-21 17:00:00+00:00
1776794400,60.04068407170134,60.05714036477969,60.01267287198474,60.03643971718412,144036880249.95255,2026-04-21 18:00:00+00:00
1776798000,60.036153378530976,60.04629878454095,59.94230818118634,59.963295748038036,144036880249.95255,2026-04-21 19:00:00+00:00
1776801600,59.96321240480443,60.05633050814523,59.95632086539923,60.05633050814523,144036880249.95255,2026-04-21 20:00:00+00:00
1776805200,60.05713632275357,60.06511696167163,60.00939101466688,60.02364098999532,144036880249.95255,2026-04-21 21:00:00+00:00
1776808800,60.0236169126246,60.04807148199556,59.98889915712506,60.04807148199556,144036880249.95255,2026-04-21 22:00:00+00:00
1776812400,60.04803640354931,60.19789224455686,60.04474711702209,60.176631171503246,144036880249.95255,2026-04-21 23:00:00+00:00
1776816000,60.17651714185705,60.206376273843034,60.15873089745154,60.185557275848666,192695815234.3462,2026-04-22 00:00:00+00:00
1776819600,60.18429424172531,60.19215688517736,60.166404545326365,60.182281780533884,192695815234.3462,2026-04-22 01:00:00+00:00
1776823200,60.182162266724646,60.29154838995518,60.17276612513608,60.28566376619864,192695815234.3462,2026-04-22 02:00:00+00:00
1776826800,60.28629060531945,60.32465460678298,60.262695656691946,60.30417469881238,192695815234.3462,2026-04-22 03:00:00+00:00
1776830400,60.30385286309679,60.31866099895144,60.28087322142096,60.290997972143344,192695815234.3462,2026-04-22 04:00:00+00:00
1776834000,60.289314149834695,60.40459179070636,60.259959468359845,60.2794538650393,192695815234.3462,2026-04-22 05:00:00+00:00
1776837600,60.27906858612659,60.30945594212659,60.277935011479954,60.298182251383714,192695815234.3462,2026-04-22 06:00:00+00:00
1776841200,60.29788537025418,60.32410311269002,60.28075006785657,60.31246569328687,192695815234.3462,2026-04-22 07:00:00+00:00
1776844800,60.312059537832084,60.35975449446367,60.312059537832084,60.31353061318807,192695815234.3462,2026-04-22 08:00:00+00:00
1776848400,60.3140229304552,60.33707428612315,60.28934076411153,60.31786678909526,192695815234.3462,2026-04-22 09:00:00+00:00
1776852000,60.31802244391151,60.34802069697446,60.31532224414271,60.34802069697446,192695815234.3462,2026-04-22 10:00:00+00:00
1776855600,60.34774201206392,60.39262497422189,60.34774201206392,60.36225264575119,192695815234.3462,2026-04-22 11:00:00+00:00
1776859200,60.36258064446242,60.39743689281518,60.336107126008855,60.336107126008855,192695815234.3462,2026-04-22 12:00:00+00:00
1776862800,60.33617046844173,60.44604332108291,60.334498253208224,60.4459040055237,192695815234.3462,2026-04-22 13:00:00+00:00
1776866400,60.4460257673713,60.56486423335762,60.42997952193922,60.560112371541955,192695815234.3462,2026-04-22 14:00:00+00:00
1776870000,60.56141498489951,60.6451893384667,60.548299551257486,60.6451893384667,192695815234.3462,2026-04-22 15:00:00+00:00
1776873600,60.644741767613965,60.65113730378403,60.555832015844004,60.581870921321205,192695815234.3462,2026-04-22 16:00:00+00:00
1776877200,60.581840195341975,60.611900721350985,60.55345069219741,60.57224389145769,192695815234.3462,2026-04-22 17:00:00+00:00
1776880800,60.572869108309845,60.62434920458502,60.55113171042509,60.62434920458502,192695815234.3462,2026-04-22 18:00:00+00:00
1776884400,60.62416173712252,60.62820759790625,60.57553538600592,60.60227101722667,192695815234.3462,2026-04-22 19:00:00+00:00
1776888000,60.601433029230186,60.607601963638736,60.52012201111593,60.52112009087909,192695815234.3462,2026-04-22 20:00:00+00:00
1776891600,60.52089192800907,60.573144250546406,60.519737363968815,60.56012671653556,192695815234.3462,2026-04-22 21:00:00+00:00
1776895200,60.56012530541274,60.572158655805744,60.52797239943689,60.549428120182625,192695815234.3462,2026-04-22 22:00:00+00:00
1776898800,60.549454671115065,60.550469115745045,60.52126052217843,60.544273375898086,192695815234.3462,2026-04-22 23:00:00+00:00
1776902400,60.54424247295093,60.62656551170702,60.514644104913394,60.61244435224427,163146756019.1174,2026-04-23 00:00:00+00:00
1776906000,60.61213422602837,60.62793838922007,60.57430427203702,60.62075254585494,163146756019.1174,2026-04-23 01:00:00+00:00
1776909600,60.6205987402198,60.642095412655415,60.590762126129974,60.61586004785446,163146756019.1174,2026-04-23 02:00:00+00:00
1776913200,60.615780900785865,60.62506720801677,60.57257762416608,60.60107267942275,163146756019.1174,2026-04-23 03:00:00+00:00
1776916800,60.600942145867755,60.63266546180037,60.596553893708375,60.620008889966556,163146756019.1174,2026-04-23 04:00:00+00:00
1776920400,60.62013470893538,60.64442042925343,60.605055102380575,60.64177514660347,163146756019.1174,2026-04-23 05:00:00+00:00
1776924000,60.64071948836713,60.684368386640074,60.64071948836713,60.66098012541862,163146756019.1174,2026-04-23 06:00:00+00:00
1776927600,60.66100775452934,60.66828797815865,60.644766925784886,60.662014980892664,163146756019.1174,2026-04-23 07:00:00+00:00
1776931200,60.661862794799546,60.694383289197475,60.60805960039396,60.61808634467659,163146756019.1174,2026-04-23 08:00:00+00:00
1776934800,60.61823042757608,60.65013663372106,60.599024508553015,60.65013663372106,163146756019.1174,2026-04-23 09:00:00+00:00
1776938400,60.65024252429125,60.65415979916491,60.56570462059601,60.60194883914767,163146756019.1174,2026-04-23 10:00:00+00:00
1776942000,60.60167737242117,60.613249642124465,60.57271940032207,60.60667999577106,163146756019.1174,2026-04-23 11:00:00+00:00
1776945600,60.606822320468076,60.64206331640941,60.58530255093111,60.64206331640941,163146756019.1174,2026-04-23 12:00:00+00:00
1776949200,60.641682961311794,60.641682961311794,60.56372859898174,60.577005614972336,163146756019.1174,2026-04-23 13:00:00+00:00
1776952800,60.57719214757047,60.69116366341407,60.564870242871905,60.690959447787854,163146756019.1174,2026-04-23 14:00:00+00:00
1776956400,60.690912928424254,60.769513659281785,60.67513502120845,60.72911253575183,163146756019.1174,2026-04-23 15:00:00+00:00
1776960000,60.728929127130314,60.76124138962994,60.68335981271977,60.69235183870957,163146756019.1174,2026-04-23 16:00:00+00:00
1776963600,60.69233962953583,60.7033263922888,60.55020563841409,60.670526424327456,163146756019.1174,2026-04-23 17:00:00+00:00
1776967200,60.67049347929089,60.74069408163968,60.67049347929089,60.679085425156245,163146756019.1174,2026-04-23 18:00:00+00:00
1776970800,60.679763237059404,60.68580062030489,60.64127992278391,60.650095312622184,163146756019.1174,2026-04-23 19:00:00+00:00
1776974400,60.65048404199419,60.65523270343609,60.61004327538191,60.634143946792264,163146756019.1174,2026-04-23 20:00:00+00:00
1776978000,60.63425336084472,60.65152504438422,60.62231067123495,60.622375608521914,163146756019.1174,2026-04-23 21:00:00+00:00
1776981600,60.62286220342721,60.68985881627829,60.62286220342721,60.689507897755526,163146756019.1174,2026-04-23 22:00:00+00:00
1776985200,60.68990864803209,60.68990864803209,60.64107171398151,60.64933779848791,163146756019.1174,2026-04-23 23:00:00+00:00
1776988800,60.64941083687218,60.67326381677965,60.63761658703274,60.66648779215114,130672750447.423,2026-04-24 00:00:00+00:00
1776992400,60.66627893983344,60.67073195247189,60.61081033413522,60.66757101296294,130672750447.423,2026-04-24 01:00:00+00:00
1776996000,60.66720807684574,60.71009394841679,60.66720807684574,60.66816386764952,130672750447.423,2026-04-24 02:00:00+00:00
1776999600,60.668652296913486,60.67458372439394,60.59825852706723,60.61354069028519,130672750447.423,2026-04-24 03:00:00+00:00
1777003200,60.61350682494682,60.64227799374072,60.59088203495254,60.612105969252475,130672750447.423,2026-04-24 04:00:00+00:00
1777006800,60.61228180599644,60.65588447251117,60.578772560045394,60.65037385014796,130672750447.423,2026-04-24 05:00:00+00:00
1777010400,60.650247900215085,60.65684381024209,60.620828433202846,60.62869056714003,130672750447.423,2026-04-24 06:00:00+00:00
1777014000,60.62867989461842,60.62867989461842,60.56111136221423,60.569428476819965,130672750447.423,2026-04-24 07:00:00+00:00
1777017600,60.5695347009426,60.61837360005402,60.56236486913532,60.595618671486854,130672750447.423,2026-04-24 08:00:00+00:00
1777021200,60.59560394464665,60.59772100205629,60.53991961575386,60.560287016195744,130672750447.423,2026-04-24 09:00:00+00:00
1777024800,60.56034986331837,60.585985383647866,60.556216823030795,60.575274192130216,130672750447.423,2026-04-24 10:00:00+00:00
1777028400,60.575559401359826,60.67903148081718,60.575559401359826,60.6554280002093,130672750447.423,2026-04-24 11:00:00+00:00
1777032000,60.65540739172145,60.68779347244594,60.64256641937031,60.68779347244594,130672750447.423,2026-04-24 12:00:00+00:00
1777035600,60.68775401684683,60.6916047184785,60.607278099168525,60.63009066891305,130672750447.423,2026-04-24 13:00:00+00:00
1777039200,60.62978694265346,60.6371777819665,60.57254335078678,60.6371777819665,130672750447.423,2026-04-24 14:00:00+00:00
1777042800,60.637246078294915,60.637246078294915,60.5390649704637,60.561024006172836,130672750447.423,2026-04-24 15:00:00+00:00
1777046400,60.56137481265681,60.56219193340192,60.5122693062645,60.53570203148271,130672750447.423,2026-04-24 16:00:00+00:00
1777050000,60.535708481326935,60.535708481326935,60.48801586076434,60.48959443159772,130672750447.423,2026-04-24 17:00:00+00:00
1777053600,60.48956018920393,60.49348636645719,60.458847721632694,60.47891346409122,130672750447.423,2026-04-24 18:00:00+00:00
1777057200,60.47898524543582,60.4931819635386,60.45214765864828,60.47209416772583,130672750447.423,2026-04-24 19:00:00+00:00
1777060800,60.47178300931634,60.48434482019669,60.45318746249746,60.46918661026985,130672750447.423,2026-04-24 20:00:00+00:00
1777064400,60.46956323885221,60.48628083774334,60.466627936681405,60.466627936681405,130672750447.423,2026-04-24 21:00:00+00:00
1777068000,60.466768266884564,60.49594454017411,60.43617305275162,60.4428514875357,130672750447.423,2026-04-24 22:00:00+00:00
1777071600,60.44224212711432,60.46280809639363,60.44086208830295,60.45941610062653,130672750447.423,2026-04-24 23:00:00+00:00
1777075200,60.45902025083917,60.474416814842144,60.44043156998748,60.46089988447246,67411488635.50697,2026-04-25 00:00:00+00:00
1777078800,60.46080676474814,60.46933584655686,60.454006204251534,60.46359022107679,67411488635.50697,2026-04-25 01:00:00+00:00
1777082400,60.46355946196886,60.53470956714971,60.46355946196886,60.527471985352534,67411488635.50697,2026-04-25 02:00:00+00:00
1777086000,60.52689997455584,60.538568625077595,60.51576205509258,60.52956421326895,67411488635.50697,2026-04-25 03:00:00+00:00
1777089600,60.52886417217748,60.52886417217748,60.5161333357108,60.52679506831197,67411488635.50697,2026-04-25 04:00:00+00:00
1777093200,60.52742473441125,60.52742473441125,60.511778904096836,60.511778904096836,67411488635.50697,2026-04-25 05:00:00+00:00
1777096800,60.511696854574545,60.511696854574545,60.49372236765361,60.49372236765361,67411488635.50697,2026-04-25 06:00:00+00:00
1777100400,60.49486992830062,60.5017389676605,60.48946976308676,60.48946976308676,67411488635.50697,2026-04-25 07:00:00+00:00
1777104000,60.48961343761269,60.514417829516475,60.48961343761269,60.514417829516475,67411488635.50697,2026-04-25 08:00:00+00:00
1777107600,60.514138616400594,60.53488593493432,60.507891148232474,60.53488593493432,67411488635.50697,2026-04-25 09:00:00+00:00
1777111200,60.534932787212334,60.56981745545088,60.534932787212334,60.55026045178183,67411488635.50697,2026-04-25 10:00:00+00:00
1777114800,60.549814393636105,60.57741180663737,60.54974019400184,60.57419381847466,67411488635.50697,2026-04-25 11:00:00+00:00
