datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-06-16 02:00:00+00:00,0.12272206269677713,0.03663460699002908,0.8406433302291294,0.0,3.0,0.977222294810933,0.0,53.1,0.0072237835758344774,0.005461457629169203,0.1785384757335284,0.6462956576406919,0.0002700747399843223,500.0,1.7807896676160584,17.143840486352733,0.9052133915929322,,,,,,0.0
2025-06-16 03:00:00+00:00,0.003341448641145506,0.03464059221104583,0.9620179590516069,0.0,3.0,0.977222294810933,0.0,53.1,0.007225246009089263,0.005321903723705299,0.1871369487429704,0.5690183120141097,0.0002682139369123336,500.0,1.7260518435473393,16.49050031922694,0.9069026586624489,,,,,,0.0
2025-06-16 04:00:00+00:00,9.02853668935146e-05,0.03358551625267824,0.9663241982837959,0.0,3.0,0.977222294810933,0.0,52.800000000000004,0.00721841498684595,0.0052030624201281316,0.2566792558399771,0.5957351911374339,0.0002682724754163475,500.0,1.6664241632654018,15.873237932027447,0.9102447086369551,,,,,,0.0
2025-06-16 05:00:00+00:00,0.056018566078683815,0.08275547452611931,0.8612259593090743,0.0,3.0,0.977222294810933,0.0,53.800000000000004,0.007275599069754417,0.005864091674930626,0.41023902356331493,0.6653694252140153,0.00027295090016642566,500.0,1.602068442633483,15.347544334543281,0.9149517770189851,,,,,,0.0
2025-06-16 06:00:00+00:00,0.00043218646778384306,0.0795225117689345,0.9200453016712771,0.0,3.0,0.977222294810933,0.0,53.400000000000006,0.007266094315797797,0.005685532404065071,0.3863926980907437,0.7216654814443234,0.00026797983843084196,500.0,1.5320657739100405,14.934980806371906,0.9216458645127947,,,,,,0.0
2025-06-16 07:00:00+00:00,0.00914838385917744,0.11287353153416581,0.8779780845188588,0.0,3.0,0.977222294810933,0.0,54.0,0.007290671082994509,0.00585635264061466,0.46084534731323484,0.7513295442823554,0.0002700897843475031,500.0,1.4555431456343475,14.625689979261818,0.9288928690905192,,,,,,0.0
2025-06-16 08:00:00+00:00,0.00047638510717195497,0.1002010184270295,0.8993225963758663,0.0,3.0,0.977222294810933,0.0,53.900000000000006,0.007290219043713805,0.005680504765980979,0.44352384173148246,0.764456356968445,0.00026793854527737605,500.0,1.3725457685679172,14.365802655498172,0.9346284742634103,,,,,,0.0
2025-06-16 09:00:00+00:00,0.0001588191918608686,0.11636334599241144,0.8834778347273798,0.0,3.0,0.977222294810933,0.0,53.7,0.007284186873326579,0.005571115897393646,0.3442306849555182,0.8326163369333179,0.00026829824130457017,500.0,1.280809387662587,14.109032328887675,0.9396230769363642,,,,,,0.0
2025-06-16 10:00:00+00:00,0.0020635344648726453,0.11306392785877799,0.8848725375878622,0.0,3.0,0.977222294810933,0.0,52.6,0.007244432703631581,0.005415872785517898,0.3026025584472852,0.8025101099203683,0.00026796584800739846,500.0,1.1830137527697233,13.833068540450611,0.9468088606971171,,,,,,0.0
2025-06-16 11:00:00+00:00,0.08498992620315159,0.07164776252822454,0.8433623111842876,0.0,3.0,0.977222294810933,0.0,52.5,0.007242015173707444,0.005251092183692181,0.3405665516615199,0.725540358885015,0.00026785185575809887,500.0,1.0691286309088996,13.714308361633677,0.9556456501155736,,,,,,0.0
2025-06-16 12:00:00+00:00,0.0014414737180733824,0.06790890287502926,0.9306496233138324,0.0,3.0,0.977222294810933,0.0,52.400000000000006,0.007241694837523064,0.005093525481345363,0.29988221436984536,0.6946164966764962,0.00026784764657516134,500.0,0.9391200146886896,13.714308361633677,0.9569434781598554,,,,,,0.0
2025-06-16 13:00:00+00:00,0.0005771454862698763,0.12072312958739971,0.8786997248384605,0.0,3.0,0.977222294810933,0.0,52.1,0.007221229701916033,0.005429353506206311,0.36609504308505825,0.7584718501620532,0.0002706091969014361,500.0,0.7949277502345502,13.714308361633677,0.9393678068314543,,,,,,0.0
2025-06-16 14:00:00+00:00,0.0018272962109226374,0.12775803555046464,0.8704146681515712,0.0,3.0,0.977222294810933,0.0,51.6,0.007209828719923936,0.005263958766000262,0.39534883720929986,0.7971480499038569,0.0002678522211555157,500.0,0.6171012170344866,13.714308361633677,0.909839945393354,,,,,,0.0
2025-06-16 15:00:00+00:00,0.001463201836784057,0.15158531188251154,0.8469514861960092,0.0,3.0,0.977222294810933,0.0,51.6,0.007213397306149134,0.005151643567298437,0.4209686003193182,0.877833043475214,0.0002682005511655799,500.0,0.3865292192013945,13.714308361633677,0.8771511869586436,,,,,,0.0
2025-06-16 16:00:00+00:00,0.00018732416450413365,0.12889360133688654,0.8709190744115174,0.0,3.0,0.977222294810933,0.0,50.2,0.007178348212329499,0.005007464922063243,0.6785019952931539,0.8072587608790347,0.00026824377376259435,500.0,0.02521728303316819,14.194300775725635,0.8449905673048154,,,,,,0.0
2025-06-16 17:00:00+00:00,0.9999999998999962,3.66864795874986e-15,0.0,0.0,2.0,0.9955669508464849,0.0,49.9,0.007168189445038151,0.004858338417744613,0.6361852861035411,0.6995483760809357,0.00029898800897056553,500.0,0.24758141398378722,15.221991209312277,0.8181621944304166,,,,,,0.0
2025-06-16 18:00:00+00:00,0.9999213586387286,7.864126127922565e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.007181535187358559,0.005065710963111681,0.6205524610662715,0.5907548263804738,0.0003014003948776001,500.0,0.3277983332827004,16.410235978200596,0.8004204884270332,,,,,,0.0
2025-06-16 19:00:00+00:00,0.9999522326505137,4.776724949118393e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.007182462630362334,0.00494617984501392,0.628367846804719,0.6436608550488456,0.00029923468556325076,500.0,0.3874200736714768,17.676387964208516,0.7954389199652641,,,,,,0.0
2025-06-16 20:00:00+00:00,0.9999921551988242,7.844701176641324e-06,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.007183052632450615,0.004871797567600157,0.6721293858470816,0.6746613168132336,0.00029843712090013726,500.0,0.4347061032224254,19.08441189624734,0.8035024330022801,,,,,,0.0
2025-06-16 21:00:00+00:00,0.9999678370136182,3.216288638500409e-05,0.0,0.0,2.0,0.9955669508464849,0.0,41.099999999999994,0.007027337187191393,0.005099563788568733,0.47866240422185047,0.771028817345326,0.0002989228402854345,500.0,0.4603519542945903,20.63119549394459,0.8217054706110859,,,,,,0.0
2025-06-16 22:00:00+00:00,0.9000461655782944,0.09995383433170099,0.0,0.0,2.0,0.9955669508464849,0.0,54.400000000000006,0.0073764789438599725,0.008918670004178062,0.017756097560974578,0.7125042481694212,0.000332113180761908,500.0,0.5084175378411833,22.209789767419785,0.847057631352155,,,,,,0.0
2025-06-16 23:00:00+00:00,0.9702585319407375,0.02974146796223663,0.0,0.0,2.0,0.9955669508464849,0.0,54.6,0.007402081287395336,0.008986471841068112,0.08863784488377158,0.7738472425247311,0.0003035377745044391,500.0,0.5440103235630819,23.592880407822925,0.8754763748683927,,,,,,0.0
2025-06-17 00:00:00+00:00,0.8239931017828005,0.17600689813480008,0.0,0.0,2.0,0.9955669508464849,0.0,55.400000000000006,0.007499084491075408,0.009651261421426577,0.03825730919326992,0.7067335083692322,0.0003100773799158125,500.0,0.5745666839435287,24.025138477530888,0.9049614512113381,,,,,,0.0
2025-06-17 01:00:00+00:00,0.982145246659729,0.017854753242056393,0.0,0.0,2.0,0.9955669508464849,0.0,55.1,0.00749567240510144,0.009378149168050623,0.09130737134909661,0.6961960540123128,0.000300137704035552,500.0,0.6001858890106366,24.025138477530888,0.9336756008136865,,,,,,0.0
2025-06-17 02:00:00+00:00,0.9200947975935465,0.07990520231444392,0.0,0.0,2.0,0.9955669508464849,0.0,55.7,0.007530604547064616,0.009464906467927648,0.003966868712513083,0.7876455731922759,0.0003036329281384494,500.0,0.6321283255609446,24.025138477530888,0.9542453003894962,,,,,,0.0
2025-06-17 03:00:00+00:00,0.940734763827259,0.05926523607866761,0.0,0.0,2.0,0.9955669508464849,0.0,55.60000000000001,0.007530211779302035,0.009177564582510012,0.07216843815584634,0.8357422874689118,0.0002987690139085711,500.0,0.6432078679138995,24.025138477530888,0.9630621272871712,,,,,,0.0
2025-06-17 04:00:00+00:00,0.9588651508301715,0.041134849073942006,0.0,0.0,2.0,0.9955669508464849,0.0,55.7,0.007543261499963143,0.009016214758167444,0.12487460764327109,0.6475306484324047,0.0002999282934574907,500.0,0.6697827799883571,24.025138477530888,0.9644559329457086,,,,,,0.0
2025-06-17 05:00:00+00:00,0.9838700997739789,0.016129900127634083,0.0,0.0,2.0,0.9955669508464849,0.0,55.60000000000001,0.007532995959981241,0.008815807452271889,0.13342732632658236,0.557767181575119,0.0002992208732668768,500.0,0.6905240924784959,24.046209152391814,0.9622344255520097,,,,,,0.0
2025-06-17 06:00:00+00:00,0.9868156443771409,0.013184355524177564,0.0,0.0,2.0,0.9955669508464849,0.0,55.50000000000001,0.007531653156332839,0.008549959049525376,0.11331097639623318,0.5588756906401482,0.0002983519990533344,500.0,0.7145986272707365,24.046209152391814,0.9591002657598704,,,,,,0.0
2025-06-17 07:00:00+00:00,0.9920368201520181,0.007963179748778235,0.0,0.0,2.0,0.9955669508464849,0.0,55.400000000000006,0.00753139184328681,0.008289493722357776,0.11199379965122974,0.651389424161402,0.0002978557091019148,500.0,0.7332217690443874,24.046209152391814,0.9579871355516206,,,,,,0.0
2025-06-17 08:00:00+00:00,0.9886966644051406,0.011303335495989766,0.0,0.0,2.0,0.9955669508464849,0.0,55.60000000000001,0.007536773102734649,0.008098866112392723,0.1366405023547878,0.6543303967534935,0.00029802295113315726,500.0,0.752139458231045,24.046209152391814,0.9582725642112748,,,,,,0.0
2025-06-17 09:00:00+00:00,0.9886685486111199,0.011331451290013238,0.0,0.0,2.0,0.9955669508464849,0.0,55.00000000000001,0.0075168824593819855,0.007864764128367995,0.24208977189109637,0.5679700371932392,0.00029719928513653786,500.0,0.7709268705100596,23.901183455611417,0.9583788885460944,,,,,,0.0
2025-06-17 10:00:00+00:00,0.9865602238169233,0.013439776084420622,0.0,0.0,2.0,0.9955669508464849,0.0,55.00000000000001,0.007521226530528284,0.00768397600487778,0.2667573343695344,0.5778480292198785,0.0002970514963168727,500.0,0.7816886697793661,23.708611479961533,0.9578888523216136,,,,,,0.0
2025-06-17 11:00:00+00:00,0.9908802481369047,0.00911975176400728,0.0,0.0,2.0,0.9955669508464849,0.0,48.5,0.0071774749426008035,0.007463987188309714,0.26012089527854915,0.5916006678323193,0.0002966703825033652,500.0,0.8076477116459035,23.708611479961533,0.9567437062252035,,,,,,0.0
2025-06-17 12:00:00+00:00,0.988476255995915,0.011523743905237277,0.0,0.0,2.0,0.9955669508464849,0.0,48.4,0.007175167954912897,0.007249227572236921,0.2866366660144767,0.5587673982703396,0.00029610650213978166,500.0,0.824779383629207,23.708611479961533,0.9550366658330678,,,,,,0.0
2025-06-17 13:00:00+00:00,0.9942592680477386,0.005740731852835531,0.0,0.0,2.0,0.9955669508464849,0.0,47.599999999999994,0.007154945096271011,0.007046809705121723,0.2601290322580637,0.5736913339894493,0.000295439140871753,500.0,0.83299715835806,23.708611479961533,0.947134300221937,,,,,,0.0
2025-06-17 14:00:00+00:00,0.9883457751887245,0.011654224712440988,0.0,0.0,2.0,0.9955669508464849,0.0,48.4,0.007176415687319821,0.007105334677446378,0.39014638550332065,0.6121729039468122,0.0002969997978491619,500.0,0.8406062721088712,23.705305243742757,0.9336458045338384,,,,,,0.0
2025-06-17 15:00:00+00:00,0.9012293109935244,0.09877068891635267,0.0,0.0,2.0,0.9955669508464849,0.0,51.300000000000004,0.0072470522689175795,0.007647806413600271,0.47781822486607967,0.6722621893998582,0.000301618405277175,500.0,0.8710667771755743,23.1634456532228,0.9224536478512827,,,,,,0.0
2025-06-17 16:00:00+00:00,0.7891687794442226,0.21083122047686048,0.0,0.0,2.0,0.9955669508464849,0.0,53.1,0.007333994379059061,0.008289138678733557,0.5690206255975956,0.6592933532721024,0.0003031431269016786,500.0,0.8785893384176506,22.50134097690849,0.9165039361348273,,,,,,0.0
2025-06-17 17:00:00+00:00,0.9257226549189198,0.07427734498850783,0.0,0.0,2.0,0.9955669508464849,0.0,53.0,0.007329581523626884,0.008055345990688061,0.5186906560976301,0.6906468928562088,0.00029598319156133655,500.0,0.8972258822013457,21.776353069760738,0.9140621044355592,,,,,,0.0
2025-06-17 18:00:00+00:00,0.8010123172532971,0.19898768266660175,0.0,0.0,2.0,0.9955669508464849,0.0,53.2,0.007382339388485651,0.008350755122362526,0.24182746502221328,0.7151675557330069,0.0003008910584660018,500.0,0.9156078558421601,21.041471667277893,0.9133213533484519,,,,,,0.0
2025-06-17 19:00:00+00:00,0.5730839207755435,0.4269160791671482,0.0,0.0,2.0,0.9955669508464849,0.0,53.5,0.007428340715651805,0.00865556374462767,0.05213516765863249,0.6800024186076513,0.0003014152973798041,500.0,0.9335616332138506,20.3288396212474,0.9169175602369042,,,,,,0.0
2025-06-17 20:00:00+00:00,0.7421178830185181,0.25788211690727,0.0,0.0,2.0,0.9955669508464849,0.0,53.5,0.007444077568320289,0.00855871828479746,0.27299228554161176,0.6883963004160292,0.00029742628826723733,500.0,0.9457552484657386,19.678286144237635,0.927464464507861,,,,,,0.0
2025-06-17 21:00:00+00:00,0.8220574245043546,0.17794257541343964,0.0,0.0,2.0,0.9955669508464849,0.0,53.5,0.0074510985555623676,0.008344795193674145,0.21543612334801676,0.6590232713376211,0.00029594508870973643,500.0,0.9493428376628354,19.678286144237635,0.9418916575384054,,,,,,0.0
2025-06-17 22:00:00+00:00,0.9926273945092685,0.007372605391468813,0.0,0.0,2.0,0.9955669508464849,0.0,53.300000000000004,0.007433315146033121,0.008463189777581122,0.4065832503910146,0.688360180679232,0.0002991725267345298,500.0,0.9711912617882481,19.678286144237635,0.9491023300987163,,,,,,0.0
2025-06-17 23:00:00+00:00,0.9942234115555428,0.005776588345034706,0.0,0.0,2.0,0.9955669508464849,0.0,53.300000000000004,0.0074412990781006294,0.008345305241550017,0.32970008801029116,0.8242345385632044,0.0002971763175876365,500.0,0.9883412446312968,19.678286144237635,0.9442395008396909,,,,,,0.0
2025-06-18 00:00:00+00:00,0.9990123262198632,0.0009876736802356138,0.0,0.0,2.0,0.9955669508464849,0.0,53.300000000000004,0.007441867285968594,0.00823844218897398,0.22310083806434194,0.7606572954277822,0.0002970169886347907,500.0,1.0030622616584859,19.678286144237635,0.9326154889810355,,,,,,0.0
2025-06-18 01:00:00+00:00,0.9994034354314058,0.0005965644686539778,0.0,0.0,2.0,0.9955669508464849,0.0,53.1,0.00743916841648894,0.008012921694770072,0.2084423633108389,0.6576766821443151,0.00029547344754659883,500.0,1.0148201368737595,19.73667285676811,0.915419360919867,,,,,,0.0
2025-06-18 02:00:00+00:00,0.9997499807093414,0.00025001919068343186,0.0,0.0,2.0,0.9955669508464849,0.0,53.1,0.007439597256862087,0.007781378289647856,0.23009121656246798,0.5924433297509513,0.00029491047014417886,500.0,1.0246801112188235,20.696760315869753,0.8972215041233449,,,,,,0.0
2025-06-18 03:00:00+00:00,0.9996635806910861,0.00033641920894758603,0.0,0.0,2.0,0.9955669508464849,0.0,53.400000000000006,0.007446220447273851,0.00765019477055072,0.17748266387544268,0.6494439062856345,0.0002954915108075703,500.0,1.0437156946318873,21.633269791931664,0.8887860253789235,,,,,,0.0
2025-06-18 04:00:00+00:00,0.9996141367936331,0.00038586310640555116,0.0,0.0,2.0,0.9955669508464849,0.0,53.400000000000006,0.007450282613332064,0.0074709465022012155,0.11331537804637752,0.7351066103928029,0.0002943193093658377,500.0,1.0464082880439194,22.234618395721903,0.8929229438631847,,,,,,0.0
2025-06-18 05:00:00+00:00,0.9996975785477868,0.00030242135224335366,0.0,0.0,2.0,0.9955669508464849,0.0,53.300000000000004,0.007450186113523894,0.007243377134301046,0.10010333677789213,0.7258664176616928,0.00029318370769029414,500.0,1.0389677709208467,23.061740786393436,0.9076246366611131,,,,,,0.0
2025-06-18 06:00:00+00:00,0.9995529527943037,0.00044704710574103914,0.0,0.0,2.0,0.9955669508464849,0.0,53.6,0.007458619423526561,0.007136037030276868,0.10948375391720318,0.589522900037892,0.0002943580740685773,500.0,1.0637379687832171,23.614827543394842,0.9270125371679183,,,,,,0.0
2025-06-18 07:00:00+00:00,0.9996250891191854,0.00037491078085226517,0.0,0.0,2.0,0.9955669508464849,0.0,53.7,0.007466132931892947,0.00697950239576215,0.061456506204119236,0.6602839467187691,0.0002938027956678653,500.0,1.0743847022572606,23.614827543394842,0.9431065190624,,,,,,0.0
2025-06-18 08:00:00+00:00,0.9995674172859454,0.0004325826140978979,0.0,0.0,2.0,0.9955669508464849,0.0,52.800000000000004,0.007443185176679089,0.006766879257944471,0.047587661481677083,0.685286244307876,0.0002931190655099474,500.0,1.0864696494431274,23.614827543394842,0.9500927335885851,,,,,,0.0
2025-06-18 09:00:00+00:00,0.9996555911364668,0.00034440876356761364,0.0,0.0,2.0,0.9955669508464849,0.0,52.5,0.007441187446609013,0.006591612948907946,0.08637437647676478,0.6276409186833888,0.0002930346497806327,500.0,1.0937794608108722,23.614827543394842,0.950662683412533,,,,,,0.0
2025-06-18 10:00:00+00:00,0.9960969623424047,0.003903037557985576,0.0,0.0,2.0,0.9955669508464849,0.0,54.1,0.007489743721598889,0.007107961425832791,0.11996206733048802,0.7703175742674673,0.00029821576720149494,500.0,1.104722956427866,23.614827543394842,0.9469545418213596,,,,,,0.0
2025-06-18 11:00:00+00:00,0.9963652710249262,0.0036347288754372716,0.0,0.0,2.0,0.9955669508464849,0.0,54.7,0.007515389532242325,0.007129972351540408,0.04931215524689362,0.8346048688195555,0.0002951098002003372,500.0,1.1244994498319771,23.25512738299808,0.9407638450998327,,,,,,0.0
2025-06-18 12:00:00+00:00,0.9972934256940231,0.002706574206247459,0.0,0.0,2.0,0.9955669508464849,0.0,53.900000000000006,0.007476862692586269,0.007188356359689452,0.1135482050920369,0.6920636469560018,0.00029519446672301015,500.0,1.1375473795060573,22.662037800590447,0.9396905869443941,,,,,,0.0
2025-06-18 13:00:00+00:00,0.9973806384603665,0.0026193614398953287,0.0,0.0,2.0,0.9955669508464849,0.0,53.900000000000006,0.007480876868244823,0.007016557568846948,0.12209261716840127,0.6580012598111783,0.00029326090253844594,500.0,1.1488876019452845,22.240095476246697,0.9458998622438941,,,,,,0.0
2025-06-18 14:00:00+00:00,0.9983303387303694,0.001669661169797723,0.0,0.0,2.0,0.9955669508464849,0.0,51.1,0.007374216259324336,0.006810239685237078,0.03185056807240508,0.6271663475017558,0.0002925439813785639,500.0,1.1572894681937176,21.943212182110518,0.9563578204426002,,,,,,0.0
2025-06-18 15:00:00+00:00,0.9995972676914919,0.00040273220854838466,0.0,0.0,2.0,0.9955669508464849,0.0,51.0,0.007341398005809728,0.006613544059581269,0.08292766984017573,0.6967957327146164,0.00029222614377025517,500.0,1.1688792820429936,21.740038206779616,0.966554344012158,,,,,,0.0
2025-06-18 16:00:00+00:00,0.9998460592687116,0.00015394063130383278,0.0,0.0,2.0,0.9955669508464849,0.0,51.0,0.0073432886302200575,0.006470538903808824,0.048410889097493894,0.761321856819614,0.00029213668221722046,500.0,1.1807649137563632,21.60350626111465,0.9737580552771694,,,,,,0.0
2025-06-18 17:00:00+00:00,0.9998938250146434,0.00010617488536725991,0.0,0.0,2.0,0.9955669508464849,0.0,49.7,0.007279095855248388,0.006283628724282315,0.1078332569857991,0.6587631544851422,0.0002913310201571079,500.0,1.1925116829257565,21.51931352199161,0.9784662222111566,,,,,,0.0
2025-06-18 18:00:00+00:00,0.9997821514660448,0.0002178484339769142,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.007301881727358187,0.006437832898145953,0.08990654205607375,0.6591285151970893,0.0002929606335881533,500.0,1.1939437305638267,21.419971559492016,0.9802096006800293,,,,,,0.0
2025-06-18 19:00:00+00:00,0.999951379429911,4.862047009400261e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.6,0.0073233722094068815,0.006463903916184516,0.08237041162002885,0.6853254884291305,0.00029152584648822787,500.0,1.170378310921978,21.226400397718255,0.977830850041845,,,,,,0.0
2025-06-18 20:00:00+00:00,0.9996506907995384,0.00034930910049654935,0.0,0.0,2.0,0.9955669508464849,0.0,51.6,0.007416238302327,0.007205577002295813,0.011611153487584694,0.6844662912408354,0.0002979986571105042,500.0,1.210013003274335,21.015703511716225,0.9731587675174134,,,,,,0.0
2025-06-18 21:00:00+00:00,0.9998952357973693,0.00010476410264117289,0.0,0.0,2.0,0.9955669508464849,0.0,50.9,0.007364426567865412,0.006986111538960936,0.0394043627813807,0.67838419413935,0.00029083658971400624,500.0,1.2305742084640952,20.914546601042673,0.9692508489937375,,,,,,0.0
2025-06-18 22:00:00+00:00,0.999950761008618,4.923889138683381e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.6,0.007340122341619244,0.006780127921087181,0.04577912121610285,0.696249180145977,0.0002899451777122125,500.0,1.2107995566538512,20.78589174630796,0.9676868263935822,,,,,,0.0
2025-06-18 23:00:00+00:00,0.9999549418890643,4.505801094005642e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.00732991702063569,0.006574013780623202,0.015648148148148588,0.7292633590588549,0.00029020290340048353,500.0,1.2431223955589463,20.453136221776155,0.9688166115536812,,,,,,0.0
2025-06-19 00:00:00+00:00,0.9999603382431065,3.966165689737295e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.4,0.0073307152855785545,0.006391215100056996,0.03666950193743369,0.6895652385119552,0.0002898027123005937,500.0,1.2440313589772634,20.03352149094046,0.9716545013684291,,,,,,0.0
2025-06-19 01:00:00+00:00,0.9999386466123557,6.13532876504496e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.7,0.007341905946782277,0.006360310661181161,0.09868246529312936,0.6775203815843797,0.0002905071497666064,500.0,1.2570376514475443,19.847559700654102,0.9749839040810298,,,,,,0.0
2025-06-19 02:00:00+00:00,0.9999579249745396,4.20749254645381e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.0,0.007327588749482209,0.006166638998390179,0.04488380809595138,0.6636757510841998,0.0002889401164084453,500.0,1.2559295046449854,19.847559700654102,0.9772591470198081,,,,,,0.0
2025-06-19 03:00:00+00:00,0.9999621569819965,3.7842918007285844e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.3,0.007333617291094631,0.0060754431923798966,0.03706114857009878,0.6052871447391394,0.0002893884086424051,500.0,1.2638986902219558,19.847559700654102,0.9673337734711215,,,,,,0.0
2025-06-19 04:00:00+00:00,0.9999664824151094,3.351748489394772e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.2,0.007333568802700024,0.005891473993616221,0.04246068455134237,0.7085045375985911,0.0002884532360127285,500.0,1.2712270069008,19.847559700654102,0.9500595703131857,,,,,,0.0
2025-06-19 05:00:00+00:00,0.9999605732856637,3.942661434022139e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.1,0.007332777133962708,0.005716211787846359,0.022937511799132025,0.6461422510310226,0.00028829732320023163,500.0,1.2858516537806743,19.847559700654102,0.939140812412082,,,,,,0.0
2025-06-19 06:00:00+00:00,0.9999718545353105,2.814536469235154e-05,0.0,0.0,2.0,0.9955669508464849,0.0,50.0,0.007331715193497753,0.005548424472561571,0.13292836425326865,0.5693715601975808,0.0002878946425773902,500.0,1.2895733798994913,20.22821996829769,0.9364988604659921,,,,,,0.0
2025-06-19 07:00:00+00:00,0.9999764337515799,2.3566148422472776e-05,0.0,0.0,2.0,0.9955669508464849,0.0,49.0,0.007294546968377608,0.005379746240531194,0.030181575271754153,0.632253634752571,0.0002873377334851906,500.0,1.2784377281738961,21.19719649018748,0.9394501262372053,,,,,,0.0
2025-06-19 08:00:00+00:00,0.999974581962933,2.541793706967034e-05,0.0,0.0,2.0,0.9955669508464849,0.0,48.199999999999996,0.007278924586280693,0.0052372067565214,0.2006158377401433,0.6714176343092897,0.0002877985353567542,500.0,1.315613893186804,21.559428221702117,0.9447081752080281,,,,,,0.0
2025-06-19 09:00:00+00:00,0.999952348251594,4.765164841085775e-05,0.0,0.0,2.0,0.9955669508464849,0.0,49.0,0.007295176499637047,0.005279420066197943,0.23468341450909821,0.5817602315333426,0.0002883522660440171,500.0,1.3173730924182419,21.559428221702117,0.9502554779740484,,,,,,0.0
2025-06-19 10:00:00+00:00,0.9999890315076174,1.096839238365417e-05,0.0,0.0,2.0,0.9955669508464849,0.0,49.0,0.007295238295429368,0.005118600771211822,0.21901772284350018,0.6500600784561825,0.00028672516918438817,500.0,1.3177794960326517,21.559428221702117,0.9542259579182736,,,,,,0.0
2025-06-19 11:00:00+00:00,0.9999896261270773,1.037377292369996e-05,0.0,0.0,2.0,0.9955669508464849,0.0,47.9,0.007277146112130725,0.005006645930657064,0.1461193072482339,0.6880625329974872,0.0002863182483899072,500.0,1.294451223397922,21.559428221702117,0.9539717410908036,,,,,,0.0
2025-06-19 12:00:00+00:00,0.9999925683994778,7.431500522866958e-06,0.0,0.0,2.0,0.9955669508464849,0.0,47.699999999999996,0.007275455088975552,0.004893961980817554,0.16434249967418382,0.6385365112037351,0.00028646556137243407,500.0,1.301551354652015,21.559428221702117,0.945702561025703,,,,,,0.0
2025-06-19 13:00:00+00:00,0.9999882460260361,1.1753873965090813e-05,0.0,0.0,2.0,0.9955669508464849,0.0,47.9,0.007277453513120505,0.004982239950347927,0.0801595937613331,0.590021054805104,0.0002881169945949954,500.0,1.3418841637461545,21.099990195330694,0.9354411619613433,,,,,,0.0
2025-06-19 14:00:00+00:00,0.9999872092712966,1.2790628704752179e-05,0.0,0.0,2.0,0.9955669508464849,0.0,47.3,0.007271204721838579,0.004994056014676753,0.13620755436856188,0.5472533494073352,0.0002876426371435292,500.0,1.353271326421419,20.623948298470303,0.930743136909687,,,,,,0.0
2025-06-19 15:00:00+00:00,0.9999898245899557,1.017531004527892e-05,0.0,0.0,2.0,0.9955669508464849,0.0,43.0,0.007166326590249658,0.0048558329469107556,0.004514829478364157,0.541163847191168,0.00028665139294633884,500.0,1.3606943070427926,20.09827050237908,0.930815133282168,,,,,,0.0
2025-06-19 16:00:00+00:00,0.9999904581539373,9.541746063609314e-06,0.0,0.0,2.0,0.9955669508464849,0.0,41.9,0.007132011223496313,0.004732228029880355,0.36162263143848394,0.5982386834055409,0.0002865384828540596,500.0,1.3746511538663575,19.57680615369454,0.9326376131624926,,,,,,0.0
2025-06-19 17:00:00+00:00,0.9999796645203858,2.033537961613294e-05,0.0,0.0,2.0,0.9955669508464849,0.0,42.0,0.007140442439074421,0.005006220800363018,0.1506373991099025,0.5970236931013987,0.00028847960443303776,500.0,1.3864785261291634,19.092646604520624,0.934758430654503,,,,,,0.0
2025-06-19 18:00:00+00:00,0.9999843360874983,1.5663812503225283e-05,0.0,0.0,2.0,0.9955669508464849,0.0,40.2,0.007105086253614471,0.0048688947103428,0.15566886622675272,0.8187107887776399,0.0002859888892912031,500.0,1.3994849342328712,18.653441102068577,0.9392727432816814,,,,,,0.0
2025-06-19 19:00:00+00:00,0.9999836155424859,1.6384357515749384e-05,0.0,0.0,2.0,0.9955669508464849,0.0,33.0,0.007015048263862971,0.004720631929877491,0.14853572235187515,0.9248421136170891,0.00028544227871522,500.0,1.4094956222815946,18.26861703799257,0.9474960312940873,,,,,,0.0
2025-06-19 20:00:00+00:00,0.9999949817508857,5.018149114735248e-06,0.0,0.0,2.0,0.9955669508464849,0.0,29.299999999999997,0.006836572419967487,0.004582986578035,0.17002837640923515,0.7519210985915276,0.0002846486370749276,500.0,1.3933128780963426,17.990473552306423,0.9579507777139902,,,,,,0.0
