datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-03-28 12:00:00+00:00,1743174000000,85214.0,85575.0,83915.6,84011.1,66581.578,73229.202,8.183e-05
2025-03-28 16:00:00+00:00,1743188400000,84011.0,84190.0,83531.7,83760.7,32959.417,73435.176,7.674e-05
2025-03-28 20:00:00+00:00,1743202800000,83760.7,84499.5,83659.6,84380.8,16349.356,73853.627,5.407e-05
2025-03-29 00:00:00+00:00,1743217200000,84380.8,84589.7,83668.1,84125.7,18318.477,72251.559,4.963e-05
2025-03-29 04:00:00+00:00,1743231600000,84125.8,84222.0,83618.0,83696.0,11481.064,72162.875,8.193e-05
2025-03-29 08:00:00+00:00,1743246000000,83696.1,83917.5,81963.0,82255.1,43603.689,71886.12,7.692e-05
2025-03-29 12:00:00+00:00,1743260400000,82255.1,82839.9,82104.0,82377.3,22396.817,71107.881,2.554e-05
2025-03-29 16:00:00+00:00,1743274800000,82377.3,82737.6,81601.0,82722.9,29476.229,70900.955,1.496e-05
2025-03-29 20:00:00+00:00,1743289200000,82722.9,82759.4,82214.0,82604.7,10237.429,71040.465,3.31e-06
2025-03-30 00:00:00+00:00,1743303600000,82604.8,83456.0,82450.9,83042.8,19850.117000000002,71016.396,-1.372e-05
2025-03-30 04:00:00+00:00,1743318000000,83042.8,83283.3,82818.5,83037.4,13129.496000000001,70818.475,4.83e-06
2025-03-30 08:00:00+00:00,1743332400000,83037.5,83490.0,82924.1,83080.0,14250.728,70842.734,-6.1e-06
2025-03-30 12:00:00+00:00,1743346800000,83080.0,83229.6,82531.4,82699.9,18904.413,70565.405,4.588e-05
2025-03-30 16:00:00+00:00,1743361200000,82699.9,82878.2,82000.0,82510.6,19922.238,70005.71,4.43e-05
2025-03-30 20:00:00+00:00,1743375600000,82510.5,82732.5,81501.4,82352.8,23508.933,69927.339,2.594e-05
2025-03-31 00:00:00+00:00,1743390000000,82353.1,82416.0,81222.0,81491.5,31536.956000000002,69969.876,7.07e-05
2025-03-31 04:00:00+00:00,1743404400000,81491.6,82275.5,81358.1,81895.2,19826.27,70258.858,6.016e-05
2025-03-31 08:00:00+00:00,1743418800000,81895.1,82236.0,81250.0,82171.5,28834.653,71069.092,5.815e-05
2025-03-31 12:00:00+00:00,1743433200000,82171.6,83895.8,81600.5,83373.4,80021.15,70398.62,1.895e-05
2025-03-31 16:00:00+00:00,1743447600000,83373.3,83655.4,82350.0,82426.7,32906.251000000004,69471.481,-6.49e-06
2025-03-31 20:00:00+00:00,1743462000000,82426.7,82898.6,82221.0,82517.5,18939.296000000002,68839.759,3.94e-05
2025-04-01 00:00:00+00:00,1743476400000,82517.5,83213.0,82383.3,82929.9,15244.22,69213.056,3.446e-05
2025-04-01 04:00:00+00:00,1743490800000,82930.0,83565.0,82846.1,83415.2,15232.027,69562.444,2.889e-05
2025-04-01 08:00:00+00:00,1743505200000,83415.2,84474.8,83401.0,83879.9,35987.638,71025.657,3.7e-05
2025-04-01 12:00:00+00:00,1743519600000,83880.0,85475.0,82505.0,85245.4,81146.631,71194.556,3.604e-05
2025-04-01 16:00:00+00:00,1743534000000,85245.5,85452.5,84666.3,84911.7,31993.203,70929.203,-8.3e-06
2025-04-01 20:00:00+00:00,1743548400000,84911.6,85595.5,84715.7,85120.9,17659.457,71535.61,-2.112e-05
2025-04-02 00:00:00+00:00,1743562800000,85121.0,85217.9,84479.2,84509.5,19256.193,72194.911,-6.09e-06
2025-04-02 04:00:00+00:00,1743577200000,84509.5,84695.0,83846.0,84389.8,24222.399,70538.811,3.009e-05
2025-04-02 08:00:00+00:00,1743591600000,84389.7,85425.0,84220.0,84528.4,30044.064,70133.599,1.849e-05
2025-04-02 12:00:00+00:00,1743606000000,84528.3,87288.0,84424.1,86709.5,101403.902,73995.016,7.33e-06
2025-04-02 16:00:00+00:00,1743620400000,86709.5,87255.0,86142.0,86854.2,42796.162,72641.186,2.064e-05
2025-04-02 20:00:00+00:00,1743634800000,86854.2,88500.0,82300.0,82485.1,131241.658,69852.215,5.862e-05
2025-04-03 00:00:00+00:00,1743649200000,82485.1,83889.2,82137.3,83449.0,43538.786,68452.929,3.731e-05
2025-04-03 04:00:00+00:00,1743663600000,83449.2,83707.9,82962.1,83423.7,18012.198,68673.721,5.053e-05
2025-04-03 08:00:00+00:00,1743678000000,83423.7,83774.1,83008.4,83058.1,25845.247,68730.732,3.792e-05
2025-04-03 12:00:00+00:00,1743692400000,83058.0,83112.0,81172.2,82001.8,92135.552,71329.441,6.452e-05
2025-04-03 16:00:00+00:00,1743706800000,82001.7,82463.7,81504.8,81977.4,35332.973,71041.881,0.0001
2025-04-03 20:00:00+00:00,1743721200000,81977.4,83298.0,81754.9,83181.5,24298.763,71577.833,4.283e-05
2025-04-04 00:00:00+00:00,1743735600000,83181.7,83376.0,82553.8,82787.9,23066.561999999998,70890.549,2.202e-05
2025-04-04 04:00:00+00:00,1743750000000,82787.9,83987.0,82569.9,83968.2,24342.362,70911.042,4.684e-05
2025-04-04 08:00:00+00:00,1743764400000,83968.1,84686.2,81624.6,82633.7,90960.907,70627.964,3.57e-05
2025-04-04 12:00:00+00:00,1743778800000,82633.7,83682.9,81796.6,82822.0,128058.822,71599.166,8.038e-05
2025-04-04 16:00:00+00:00,1743793200000,82821.9,84580.0,82700.0,83971.9,67073.197,73218.474,6.618e-05
2025-04-04 20:00:00+00:00,1743807600000,83969.3,84422.9,83449.7,83861.3,19607.356,72827.788,8.556e-05
2025-04-05 00:00:00+00:00,1743822000000,83861.4,84244.5,83323.7,83585.7,17023.772,73660.727,0.0001
2025-04-05 04:00:00+00:00,1743836400000,83585.6,83832.1,83300.5,83490.0,10620.814,73047.231,7.428e-05
2025-04-05 08:00:00+00:00,1743850800000,83490.0,83866.3,83326.2,83428.4,11518.556,73264.625,5.919e-05
2025-04-05 12:00:00+00:00,1743865200000,83428.3,83516.8,82333.8,82576.4,33111.923,72566.704,4.26e-06
2025-04-05 16:00:00+00:00,1743879600000,82576.5,83108.8,82561.8,82818.7,12394.7,71935.27,-3.148e-05
2025-04-05 20:00:00+00:00,1743894000000,82818.7,83674.9,82781.5,83506.1,14904.438999999998,70787.397,1.2e-06
2025-04-06 00:00:00+00:00,1743908400000,83506.1,83790.5,83100.0,83301.7,13707.664999999999,70307.469,6.497e-05
2025-04-06 04:00:00+00:00,1743922800000,83301.7,83496.9,82980.0,82990.9,10928.376,71015.548,5.417e-05
2025-04-06 08:00:00+00:00,1743937200000,82990.9,83143.9,82625.0,82810.1,16830.905,70809.922,4.175e-05
2025-04-06 12:00:00+00:00,1743951600000,82810.1,82944.0,82155.4,82497.4,29601.982,72674.233,-5.3e-06
2025-04-06 16:00:00+00:00,1743966000000,82497.4,82524.9,78635.0,79572.6,108788.065,72912.327,-5.005e-05
2025-04-06 20:00:00+00:00,1743980400000,79572.6,79858.7,77111.0,78390.0,101334.76,73132.854,4.857e-05
2025-04-07 00:00:00+00:00,1743994800000,78390.1,79311.5,77311.0,77669.6,69452.679,73610.402,9.356e-05
2025-04-07 04:00:00+00:00,1744009200000,77669.5,77950.0,74457.0,75084.1,120677.337,73983.678,6.906e-05
2025-04-07 08:00:00+00:00,1744023600000,75084.1,77550.6,75051.7,76655.9,91159.234,73329.237,1.299e-05
2025-04-07 12:00:00+00:00,1744038000000,76656.0,81200.0,75761.5,78444.6,284460.15099999995,70886.487,4.963e-05
2025-04-07 16:00:00+00:00,1744052400000,78444.6,79347.1,77262.6,78086.3,91535.93000000001,69486.095,5.475e-05
2025-04-07 20:00:00+00:00,1744066800000,78093.7,80184.7,78060.0,79140.0,36558.172,70875.738,4.017e-05
2025-04-08 00:00:00+00:00,1744081200000,79140.1,80832.1,78726.5,79869.2,44433.57,70735.585,3.081e-05
2025-04-08 04:00:00+00:00,1744095600000,79869.3,80383.4,79177.0,79448.6,25868.771,70837.195,3.632e-05
2025-04-08 08:00:00+00:00,1744110000000,79448.5,80049.8,78788.0,79949.7,33896.193,70774.967,7.721e-05
2025-04-08 12:00:00+00:00,1744124400000,79949.7,80359.5,78136.0,78460.0,92487.008,70761.505,3.134e-05
2025-04-08 16:00:00+00:00,1744138800000,78459.9,78500.0,76311.0,76830.0,100174.78300000001,71785.574,7.452e-05
2025-04-08 20:00:00+00:00,1744153200000,76832.0,77259.9,76200.1,76297.9,31549.209,73338.175,9.568e-05
2025-04-09 00:00:00+00:00,1744167600000,76298.0,76834.6,74578.5,75040.0,79097.57,74595.341,4.425e-05
2025-04-09 04:00:00+00:00,1744182000000,75039.9,77906.6,74952.0,77651.4,75116.64,74499.267,-2.16e-05
2025-04-09 08:00:00+00:00,1744196400000,77651.3,77833.8,75735.9,76204.1,72634.361,73333.965,1.84e-05
2025-04-09 12:00:00+00:00,1744210800000,76204.1,78288.8,75988.0,77237.6,98020.43,73360.313,6.789e-05
2025-04-09 16:00:00+00:00,1744225200000,77237.5,82967.4,77104.0,82291.4,183836.453,75656.41,0.0001
2025-04-09 20:00:00+00:00,1744239600000,82291.4,83554.9,81980.1,82588.0,51944.408,74631.203,7.653e-05
2025-04-10 00:00:00+00:00,1744254000000,82587.9,82706.9,81424.3,81731.8,34510.348,73391.1,6.46e-06
2025-04-10 04:00:00+00:00,1744268400000,81731.9,82315.4,81241.1,81561.6,28212.148,72786.915,7.8e-07
2025-04-10 08:00:00+00:00,1744282800000,81561.5,82083.3,81300.9,81839.2,27826.27,73032.561,4.363e-05
2025-04-10 12:00:00+00:00,1744297200000,81839.1,82488.0,78559.0,78731.7,115295.495,74387.668,6.734e-05
2025-04-10 16:00:00+00:00,1744311600000,78731.7,80011.8,78416.0,79611.1,67707.73999999999,73556.214,2.926e-05
2025-04-10 20:00:00+00:00,1744326000000,79611.1,79999.9,79335.2,79560.2,20110.099000000002,73548.459,2.116e-05
2025-04-11 00:00:00+00:00,1744340400000,79560.3,80855.0,78935.5,80796.9,41672.941999999995,74539.215,3.22e-06
2025-04-11 04:00:00+00:00,1744354800000,80796.9,81388.0,80460.0,81213.6,30258.33,74372.641,-4.244e-05
2025-04-11 08:00:00+00:00,1744369200000,81213.7,82944.3,80691.3,82096.6,68755.993,77560.703,4.45e-06
2025-04-11 12:00:00+00:00,1744383600000,82096.5,83297.9,81305.0,82486.7,79925.014,77199.022,3.349e-05
2025-04-11 16:00:00+00:00,1744398000000,82486.8,84178.7,81968.0,83809.5,54200.084,79195.326,-1.981e-05
2025-04-11 20:00:00+00:00,1744412400000,83809.5,84300.0,83115.1,83378.3,20965.508,78185.72,3.769e-05
2025-04-12 00:00:00+00:00,1744426800000,83378.3,83537.6,82756.0,82940.3,18705.45,77564.224,8.129e-05
2025-04-12 04:00:00+00:00,1744441200000,82940.3,83785.4,82824.2,83685.4,21558.323,77999.016,5.64e-05
2025-04-12 08:00:00+00:00,1744455600000,83685.4,83998.9,83260.0,83484.0,16179.792000000001,77972.307,5.162e-05
2025-04-12 12:00:00+00:00,1744470000000,83484.0,85388.0,83432.6,84974.1,58881.989,80883.065,5.367e-05
2025-04-12 16:00:00+00:00,1744484400000,84974.1,85225.0,84389.5,84891.8,21838.433,80980.623,5.882e-05
2025-04-12 20:00:00+00:00,1744498800000,84891.7,85884.2,84830.8,85237.8,20838.85,80932.33,5.039e-05
2025-04-13 00:00:00+00:00,1744513200000,85237.9,86100.0,84689.5,85388.8,34243.838,81403.466,6.473e-05
2025-04-13 04:00:00+00:00,1744527600000,85388.8,85400.0,84355.1,84378.4,28885.799,80292.374,8.412e-05
2025-04-13 08:00:00+00:00,1744542000000,84378.4,84918.0,84160.8,84490.6,21104.862,80319.226,9.236e-05
2025-04-13 12:00:00+00:00,1744556400000,84490.6,84649.0,83450.7,83820.1,40410.003,79910.348,9.642e-05
2025-04-13 16:00:00+00:00,1744570800000,83820.1,84999.9,82991.5,83949.9,42854.152,78964.291,7.19e-05
2025-04-13 20:00:00+00:00,1744585200000,83950.0,84424.3,82999.9,83713.7,39539.726,77500.825,8.113e-05
2025-04-14 00:00:00+00:00,1744599600000,83713.8,85534.8,83630.9,84536.4,53910.823000000004,78025.871,8.664e-05
2025-04-14 04:00:00+00:00,1744614000000,84536.4,85067.1,84170.2,84544.2,20195.283,78077.833,7.118e-05
2025-04-14 08:00:00+00:00,1744628400000,84544.3,84936.9,84202.0,84891.5,21445.178,77885.976,5.439e-05
2025-04-14 12:00:00+00:00,1744642800000,84891.6,85755.0,83668.9,84054.4,69300.966,76736.579,2.564e-05
2025-04-14 16:00:00+00:00,1744657200000,84054.4,85171.9,83813.9,84872.6,32361.607,76362.281,8.09e-06
2025-04-14 20:00:00+00:00,1744671600000,84872.5,84925.5,84376.0,84553.9,12135.499,75822.369,-2.089e-05
2025-04-15 00:00:00+00:00,1744686000000,84553.9,85392.2,84303.0,85351.9,22331.604,77224.213,4.289e-05
2025-04-15 04:00:00+00:00,1744700400000,85351.9,85835.0,85109.9,85691.3,24303.263,78606.201,6.606e-05
2025-04-15 08:00:00+00:00,1744714800000,85691.3,85974.9,85314.4,85549.3,27366.078999999998,80389.638,7.667e-05
2025-04-15 12:00:00+00:00,1744729200000,85549.3,86443.0,84567.0,84871.9,65580.031,78857.815,1.919e-05
2025-04-15 16:00:00+00:00,1744743600000,84871.9,85115.1,83888.0,83954.6,26216.961,78408.273,-1.29e-05
2025-04-15 20:00:00+00:00,1744758000000,83954.5,84197.9,83560.0,83608.7,18724.244,77415.131,2.409e-05
2025-04-16 00:00:00+00:00,1744772400000,83608.6,83915.7,83063.9,83654.0,25553.467,77453.648,5.41e-06
2025-04-16 04:00:00+00:00,1744786800000,83653.9,83788.5,83165.8,83325.0,20539.39,78133.12,6.917e-05
2025-04-16 08:00:00+00:00,1744801200000,83325.0,84091.7,83100.0,84008.5,28400.044,79236.707,5.718e-05
2025-04-16 12:00:00+00:00,1744815600000,84008.4,85232.0,83453.4,84810.7,51343.8,79348.88,2.017e-05
2025-04-16 16:00:00+00:00,1744830000000,84811.3,85493.5,83198.2,84286.0,69049.234,76865.654,3.03e-06
2025-04-16 20:00:00+00:00,1744844400000,84286.0,84642.8,83986.7,83990.0,14555.483,76321.278,1.375e-05
2025-04-17 00:00:00+00:00,1744858800000,83990.1,84468.8,83772.5,83953.3,16179.399,76799.919,3.283e-05
2025-04-17 04:00:00+00:00,1744873200000,83953.3,85043.4,83856.9,84629.0,20775.92,78065.809,5.633e-05
2025-04-17 08:00:00+00:00,1744887600000,84629.0,84730.0,84144.1,84531.8,15124.909,77350.844,3.25e-05
2025-04-17 12:00:00+00:00,1744902000000,84531.8,84829.4,83700.0,84495.5,36468.828,77533.959,3.391e-05
2025-04-17 16:00:00+00:00,1744916400000,84495.6,85441.5,84358.0,84797.5,42706.516,77586.589,4.245e-05
2025-04-17 20:00:00+00:00,1744930800000,84797.0,85100.0,84681.4,84915.0,9777.623,77971.018,1.788e-05
2025-04-18 00:00:00+00:00,1744945200000,84914.9,85100.0,84682.8,84790.3,8330.771,77838.44,2.132e-05
2025-04-18 04:00:00+00:00,1744959600000,84790.4,84803.1,84349.3,84622.9,12408.591,76672.867,7.076e-05
2025-04-18 08:00:00+00:00,1744974000000,84622.9,84734.5,84428.9,84629.4,8899.434000000001,76390.603,6.624e-05
2025-04-18 12:00:00+00:00,1744988400000,84629.5,84730.0,84300.5,84332.3,11609.942000000001,76376.881,2.995e-05
2025-04-18 16:00:00+00:00,1745002800000,84332.2,84616.1,84260.0,84529.1,8055.92,76459.594,2.56e-05
2025-04-18 20:00:00+00:00,1745017200000,84529.0,84659.8,84291.4,84421.0,5914.183999999999,76392.583,2.94e-05
2025-04-19 00:00:00+00:00,1745031600000,84421.0,84947.8,84317.2,84845.3,10423.621,76123.119,3.848e-05
2025-04-19 04:00:00+00:00,1745046000000,84845.3,85240.0,84840.1,85174.5,13824.92,77886.11,6.024e-05
2025-04-19 08:00:00+00:00,1745060400000,85174.5,85400.0,85070.9,85179.3,12830.984,79257.733,4.207e-05
2025-04-19 12:00:00+00:00,1745074800000,85179.3,85600.0,85006.2,85146.3,15225.821,79526.238,-1.913e-05
2025-04-19 16:00:00+00:00,1745089200000,85146.3,85277.8,84613.5,85054.3,16462.047000000002,79494.84,-5.253e-05
2025-04-19 20:00:00+00:00,1745103600000,85054.2,85332.7,84966.0,85046.9,4613.173,79136.507,-2.45e-06
2025-04-20 00:00:00+00:00,1745118000000,85046.9,85283.6,85001.0,85116.6,5474.433,79427.466,-2.038e-05
2025-04-20 04:00:00+00:00,1745132400000,85116.7,85210.0,84650.0,84736.5,15243.765000000001,78611.331,-1.065e-05
2025-04-20 08:00:00+00:00,1745146800000,84736.6,84751.0,83900.0,84084.6,23477.675,78811.784,-4.065e-05
2025-04-20 12:00:00+00:00,1745161200000,84084.6,84638.4,84050.5,84304.5,17096.184,78168.62,-2.294e-05
2025-04-20 16:00:00+00:00,1745175600000,84304.6,84624.5,84234.1,84608.8,7272.9310000000005,77983.035,2.372e-05
2025-04-20 20:00:00+00:00,1745190000000,84608.9,85266.5,84572.0,85138.8,22086.83,77373.844,5.232e-05
2025-04-21 00:00:00+00:00,1745204400000,85138.9,87621.8,85100.0,87166.6,72207.253,82393.153,7.961e-05
2025-04-21 04:00:00+00:00,1745218800000,87166.6,87702.3,87007.0,87400.6,19796.228,83634.701,5.408e-05
2025-04-21 08:00:00+00:00,1745233200000,87400.7,87777.0,86610.0,86936.4,29449.949,82682.892,5.426e-05
2025-04-21 12:00:00+00:00,1745247600000,86936.5,88418.2,86750.0,87997.4,72486.723,86062.813,1.553e-05
2025-04-21 16:00:00+00:00,1745262000000,87997.3,88216.3,86327.0,87369.1,57440.549,82909.619,7.69e-06
2025-04-21 20:00:00+00:00,1745276400000,87369.2,87599.8,86852.0,87466.0,22689.168999999998,82074.516,7.749e-05
2025-04-22 00:00:00+00:00,1745290800000,87466.0,88850.0,87017.5,88111.0,52155.508,83891.583,5.212e-05
2025-04-22 04:00:00+00:00,1745305200000,88111.0,88445.0,87911.1,88434.9,18699.693,85166.88,-7.6e-06
2025-04-22 08:00:00+00:00,1745319600000,88434.9,88649.9,88187.2,88572.7,19693.025999999998,86519.994,-3.078e-05
2025-04-22 12:00:00+00:00,1745334000000,88572.8,91373.0,88432.9,90881.2,124199.257,89811.833,-7.041e-05
2025-04-22 16:00:00+00:00,1745348400000,90881.1,91686.6,90561.7,91356.4,50079.386,89276.387,-6.823e-05
2025-04-22 20:00:00+00:00,1745362800000,91356.3,94142.5,90999.3,93404.9,69178.211,84525.594,-1.389e-05
2025-04-23 00:00:00+00:00,1745377200000,93404.9,93864.9,92552.0,93126.0,33940.085999999996,84798.619,4.175e-05
2025-04-23 04:00:00+00:00,1745391600000,93126.0,94263.0,92964.1,94102.5,28985.949,86172.995,1.282e-05
2025-04-23 08:00:00+00:00,1745406000000,94102.6,94453.0,93280.0,93425.2,35725.834,85364.45,-1.665e-05
2025-04-23 12:00:00+00:00,1745420400000,93425.2,94904.3,91898.0,93140.3,86830.394,81920.808,4.608e-05
2025-04-23 16:00:00+00:00,1745434800000,93140.3,94178.0,92860.0,93436.3,33955.172999999995,81527.14,-9.58e-06
2025-04-23 20:00:00+00:00,1745449200000,93436.4,93869.9,93181.8,93632.1,13310.992,81606.129,-2.669e-05
2025-04-24 00:00:00+00:00,1745463600000,93632.2,93735.1,92607.0,92632.9,19305.989,82390.068,2.34e-06
2025-04-24 04:00:00+00:00,1745478000000,92632.8,92869.9,92055.1,92166.0,24136.436999999998,82138.91,5.115e-05
2025-04-24 08:00:00+00:00,1745492400000,92166.1,92620.0,91619.0,92575.1,30141.353,82282.311,5.631e-05
2025-04-24 12:00:00+00:00,1745506800000,92575.2,93429.6,92380.4,93144.8,36090.384999999995,81640.8,-2.117e-05
2025-04-24 16:00:00+00:00,1745521200000,93144.8,93595.7,92625.0,93497.5,26446.208,82364.381,-6.107e-05
2025-04-24 20:00:00+00:00,1745535600000,93497.6,93980.6,92969.0,93931.6,20972.356,82838.891,-1.853e-05
2025-04-25 00:00:00+00:00,1745550000000,93931.5,94409.5,92788.0,93262.9,29877.009,82713.381,-6.442e-05
2025-04-25 04:00:00+00:00,1745564400000,93262.9,93821.7,92959.2,93734.0,16763.171000000002,81822.148,1.41e-06
2025-04-25 08:00:00+00:00,1745578800000,93733.9,94642.6,93493.9,94602.3,24204.201999999997,83690.227,5.074e-05
2025-04-25 12:00:00+00:00,1745593200000,94602.2,95769.6,93876.0,94999.8,78266.827,85610.286,1.2e-06
2025-04-25 16:00:00+00:00,1745607600000,94999.8,95498.3,94310.0,95229.2,31103.127,86966.923,-0.00011683
2025-04-25 20:00:00+00:00,1745622000000,95229.3,95284.5,94402.0,94591.8,11616.141,85983.076,-0.00010085
2025-04-26 00:00:00+00:00,1745636400000,94591.8,95157.1,94500.5,94685.0,13091.802,85324.917,-5.419e-05
2025-04-26 04:00:00+00:00,1745650800000,94685.0,94776.1,94274.0,94520.1,10766.592,84561.994,-2.701e-05
2025-04-26 08:00:00+00:00,1745665200000,94520.0,94680.0,93947.5,94095.6,17868.057,84246.757,-1.005e-05
2025-04-26 12:00:00+00:00,1745679600000,94095.7,94360.0,93833.0,94325.0,12882.691,84052.241,2.855e-05
2025-04-26 16:00:00+00:00,1745694000000,94325.0,94332.6,94000.0,94261.0,6646.13,83950.67,3.566e-05
2025-04-26 20:00:00+00:00,1745708400000,94261.0,94850.2,94043.1,94575.7,11282.937,83866.991,-1.423e-05
2025-04-27 00:00:00+00:00,1745722800000,94575.7,95280.5,94000.0,94121.7,25352.851,84264.688,-2.617e-05
2025-04-27 04:00:00+00:00,1745737200000,94121.6,94250.0,93586.7,94027.6,12220.314999999999,84097.06,-7.08e-06
2025-04-27 08:00:00+00:00,1745751600000,94027.7,94295.4,93840.0,93871.1,9208.402,84401.004,3.146e-05
2025-04-27 12:00:00+00:00,1745766000000,93871.1,94140.8,93547.3,93857.7,15121.759,84479.011,-4.21e-06
2025-04-27 16:00:00+00:00,1745780400000,93857.7,94394.3,93680.0,94388.9,9835.889,83739.795,3.649e-05
2025-04-27 20:00:00+00:00,1745794800000,94388.9,94517.9,93600.0,93697.1,12076.967,84123.547,3.73e-06
2025-04-28 00:00:00+00:00,1745809200000,93697.0,93943.8,92700.0,93799.9,34243.196,82546.502,-3.339e-05
2025-04-28 04:00:00+00:00,1745823600000,93800.0,94758.0,93799.9,94641.6,19207.845,83356.4,2.27e-06
2025-04-28 08:00:00+00:00,1745838000000,94641.6,95490.0,94259.2,95276.1,36146.553,84216.526,3.107e-05
2025-04-28 12:00:00+00:00,1745852400000,95276.1,95578.8,93520.2,93772.8,60496.166,83280.896,-5.847e-05
2025-04-28 16:00:00+00:00,1745866800000,93772.7,94874.2,93367.2,94740.9,27658.148999999998,82534.96,-6.345e-05
2025-04-28 20:00:00+00:00,1745881200000,94741.0,95146.3,94244.5,94969.0,16668.807,81887.273,-7.42e-06
2025-04-29 00:00:00+00:00,1745895600000,94969.0,95415.7,94380.0,94599.9,32535.760000000002,81408.314,-1.54e-05
2025-04-29 04:00:00+00:00,1745910000000,94599.9,94927.6,94154.1,94878.0,17947.813000000002,81275.312,3.82e-06
2025-04-29 08:00:00+00:00,1745924400000,94877.9,95264.9,94700.1,95086.9,17261.808,82461.338,2.706e-05
2025-04-29 12:00:00+00:00,1745938800000,95087.0,95260.0,94466.5,94790.7,25266.996,82440.533,1.271e-05
2025-04-29 16:00:00+00:00,1745953200000,94790.6,95426.4,94590.5,95250.5,25414.524,83390.293,2.772e-05
2025-04-29 20:00:00+00:00,1745967600000,95250.5,95350.0,93678.7,94200.1,29404.892999999996,81930.463,-5.193e-05
2025-04-30 00:00:00+00:00,1745982000000,94200.1,95078.5,94081.4,94989.3,18097.325,81424.382,-1.878e-05
2025-04-30 04:00:00+00:00,1745996400000,94989.3,95149.9,94442.3,94577.6,15073.172,81581.804,3.022e-05
2025-04-30 08:00:00+00:00,1746010800000,94577.6,95186.5,94468.6,95126.5,14665.449,82466.071,1.398e-05
2025-04-30 12:00:00+00:00,1746025200000,95126.4,95163.6,92848.1,93948.4,81587.654,81663.108,-3.819e-05
2025-04-30 16:00:00+00:00,1746039600000,93948.4,94488.0,93476.2,94118.2,22363.333,81260.926,3.76e-06
2025-04-30 20:00:00+00:00,1746054000000,94118.2,94751.8,93950.0,94125.1,19142.377,80041.102,3.498e-05
2025-05-01 00:00:00+00:00,1746068400000,94125.2,94978.1,94086.7,94737.5,19363.191,80818.015,3.129e-05
2025-05-01 04:00:00+00:00,1746082800000,94737.6,95146.2,94660.2,94978.6,16342.807999999999,82102.386,5.708e-05
2025-05-01 08:00:00+00:00,1746097200000,94978.6,96351.8,94866.6,96129.9,41762.093,85878.582,5.164e-05
2025-05-01 12:00:00+00:00,1746111600000,96130.0,97388.0,95742.1,96793.9,62733.28999999999,87446.104,-8.028e-05
2025-05-01 16:00:00+00:00,1746126000000,96793.9,97300.0,96344.4,96459.1,28899.433,86530.728,-0.0001277
2025-05-01 20:00:00+00:00,1746140400000,96459.5,96834.4,96122.4,96423.3,15425.94,85981.928,-0.00012285
2025-05-02 00:00:00+00:00,1746154800000,96423.2,97193.7,96400.0,97054.9,17200.018,86528.28,-8.276e-05
2025-05-02 04:00:00+00:00,1746169200000,97055.0,97262.0,96283.1,96302.0,19341.642,87793.093,-9.379e-05
2025-05-02 08:00:00+00:00,1746183600000,96302.0,97072.2,96300.0,96875.7,14786.274000000001,87661.261,-8.675e-05
2025-05-02 12:00:00+00:00,1746198000000,96875.7,97865.4,96585.1,97270.1,54228.73,87818.394,-8.689e-05
2025-05-02 16:00:00+00:00,1746212400000,97270.1,97740.0,96700.0,96856.8,23304.485,87012.438,-8.593e-05
2025-05-02 20:00:00+00:00,1746226800000,96856.8,97083.4,96507.6,96831.2,10336.377,86192.083,-5.948e-05
2025-05-03 00:00:00+00:00,1746241200000,96831.2,96868.4,96255.0,96292.1,12788.794,85189.518,-7.7e-06
2025-05-03 04:00:00+00:00,1746255600000,96292.1,96557.7,96064.1,96290.8,10809.148000000001,84714.168,3.19e-05
2025-05-03 08:00:00+00:00,1746270000000,96290.8,96377.8,95804.8,95895.6,15912.985,84465.456,3.575e-05
2025-05-03 12:00:00+00:00,1746284400000,95895.7,96456.0,95834.4,96358.7,11574.759,84476.295,-1.442e-05
2025-05-03 16:00:00+00:00,1746298800000,96358.7,96370.0,95812.7,96312.0,10135.037,83830.446,-1.228e-05
2025-05-03 20:00:00+00:00,1746313200000,96312.0,96399.9,95700.0,95803.3,10199.905999999999,83718.933,3.81e-06
2025-05-04 00:00:00+00:00,1746327600000,95803.3,96266.6,95508.7,95680.0,14654.377,83144.219,-7.33e-06
2025-05-04 04:00:00+00:00,1746342000000,95680.0,96109.6,95634.0,95842.1,9794.382,82388.352,3.208e-05
2025-05-04 08:00:00+00:00,1746356400000,95842.1,95886.5,95227.2,95376.0,17133.692,83254.824,1.491e-05
2025-05-04 12:00:00+00:00,1746370800000,95376.0,95649.0,95172.4,95421.1,13352.423999999999,82968.414,3.781e-05
2025-05-04 16:00:00+00:00,1746385200000,95421.1,95590.0,95200.1,95533.9,9415.553,82744.096,2.656e-05
2025-05-04 20:00:00+00:00,1746399600000,95534.0,95700.0,94116.4,94230.2,29910.449,81779.734,-2.458e-05
2025-05-05 00:00:00+00:00,1746414000000,94230.2,94750.1,93445.1,94001.1,35169.994,81413.45,-1.311e-05
2025-05-05 04:00:00+00:00,1746428400000,94001.2,94778.5,93980.0,94696.4,18884.983,81583.891,3.714e-05
2025-05-05 08:00:00+00:00,1746442800000,94696.4,94726.8,93835.0,93986.0,18035.166,80817.209,-2.106e-05
2025-05-05 12:00:00+00:00,1746457200000,93986.1,94501.0,93559.6,93726.0,37424.134,80880.416,-2.247e-05
