datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-06-16 01:00:00+00:00,0.9975812047045217,0.0024187951957202144,0.0,0.0,2.0,0.9955302826961241,0.0,21.4,0.003319496391075662,0.002704223011777265,0.058047326016620916,0.6259383309145309,0.0002674585999914342,500.0,1.840665018402829,19.739223489069857,0.9068200866211743,,,,,,0.0
2025-06-16 02:00:00+00:00,0.9980489032577274,0.001951096642467588,0.0,0.0,2.0,0.9955302826961241,0.0,21.4,0.0033194406653183762,0.0026223188572912135,0.08366378786035561,0.6368330570238719,0.00026698502134591827,500.0,1.7864351080515772,19.07621762065835,0.9001582757087083,,,,,,0.0
2025-06-16 03:00:00+00:00,0.9979530293937544,0.002046970506450309,0.0,0.0,2.0,0.9955302826961241,0.0,21.6,0.003319932371625181,0.002560376484781976,0.1163506379755213,0.676485527662677,0.0002670111355341555,500.0,1.7297160197362165,18.317719008410947,0.8965008930193955,,,,,,0.0
2025-06-16 04:00:00+00:00,0.9930166634481928,0.006983336452505486,0.0,0.0,2.0,0.9955302826961241,0.0,23.5,0.0033342576820953283,0.002721955750258496,0.26755285930948264,0.6856142419487506,0.0002676349774461072,500.0,1.6688992380302716,17.551493795801733,0.8939625293002516,,,,,,0.0
2025-06-16 05:00:00+00:00,0.9986367913125429,0.0013632085875934258,0.0,0.0,2.0,0.9955302826961241,0.0,23.7,0.003335963495795062,0.0026680799510396588,0.373395645731217,0.7287435979231524,0.00026698822028898856,500.0,1.60413697281481,16.846370079096204,0.8933728332605091,,,,,,0.0
2025-06-16 06:00:00+00:00,0.9994366250479654,0.0005633748520908965,0.0,0.0,2.0,0.9955302826961241,0.0,22.5,0.003328122233411407,0.0025869209087589764,0.34622520336805857,0.7007850542370901,0.0002668678980214222,500.0,1.5338382201677179,16.23186506822786,0.8962384387319001,,,,,,0.0
2025-06-16 07:00:00+00:00,0.9966004248844882,0.003399575015851757,0.0,0.0,2.0,0.9955302826961241,0.0,26.400000000000002,0.0033451891812288116,0.0027513058450037617,0.46173979984603164,0.783790526886015,0.0002675643076090837,500.0,1.457834228026302,15.689360903320967,0.9017983947751964,,,,,,0.0
2025-06-16 08:00:00+00:00,0.9985778432874921,0.001422156612650187,0.0,0.0,2.0,0.9955302826961241,0.0,23.400000000000002,0.003335334056442299,0.0026796130059194147,0.4351268379382743,0.853410891087699,0.00026685218603696387,500.0,1.3751408581940308,15.185968584651633,0.9085547118338838,,,,,,0.0
2025-06-16 09:00:00+00:00,0.9991773410068309,0.0008226588932515405,0.0,0.0,2.0,0.9955302826961241,0.0,19.0,0.0033037345490930015,0.0026467177501185908,0.33210033522135723,0.8695165978689765,0.00026692194409906335,500.0,1.284917177721396,14.73405558330432,0.9163265857597453,,,,,,0.0
2025-06-16 10:00:00+00:00,0.9988200863723884,0.0011799135277296697,0.0,0.0,2.0,0.9955302826961241,0.0,16.2,0.0032784462622809174,0.0025787398631198152,0.2754453370590239,0.8526215284871612,0.0002667960431694363,500.0,1.1852727613251584,14.347700928389266,0.9261540471932089,,,,,,0.0
2025-06-16 11:00:00+00:00,0.9977848469819229,0.0022151529182985277,0.0,0.0,2.0,0.9955302826961241,0.0,14.099999999999998,0.0032523092275661314,0.0025018294861833073,0.3104879601896135,0.7894218044455374,0.00026674819462942415,500.0,1.0727089749189536,13.986242382020098,0.9393590030930841,,,,,,0.0
2025-06-16 12:00:00+00:00,0.9991879548326741,0.0008120450674071154,0.0,0.0,2.0,0.9955302826961241,0.0,14.2,0.0032552219530845618,0.0024668343176786835,0.25269968663345016,0.7802075357486412,0.0002668324095727662,500.0,0.9445628521381114,13.986242382020098,0.9520046518066467,,,,,,0.0
2025-06-16 13:00:00+00:00,0.998725510964196,0.001274488935931468,0.0,0.0,2.0,0.9955302826961241,0.0,10.299999999999999,0.003230929392810982,0.002615773009112267,0.3069621576416441,0.7942460829663692,0.00026735694634972944,500.0,0.7971003778311911,13.986242382020098,0.9492971399341568,,,,,,0.0
2025-06-16 14:00:00+00:00,0.9962738646972799,0.0037261352030927577,0.0,0.0,2.0,0.9955302826961241,0.0,6.9,0.0032139817810165356,0.0026745762634430934,0.4127554729784277,0.7678859607234068,0.00026714667438423244,500.0,0.6178415654076003,13.986242382020098,0.9282554971581796,,,,,,0.0
2025-06-16 15:00:00+00:00,0.997681721257824,0.0023182786424077438,0.0,0.0,2.0,0.9955302826961241,0.0,6.9,0.0032148771208775056,0.0026043795494716275,0.4356900974858838,0.8469030045616014,0.0002668344879178063,500.0,0.38504928822007695,13.986242382020098,0.9003462571233696,,,,,,0.0
2025-06-16 16:00:00+00:00,0.9984421030953655,0.001557896804790356,0.0,0.0,2.0,0.9955302826961241,0.0,8.5,0.0032235597554346874,0.0026402556621474534,0.6507745266781316,0.8318771591574702,0.00026741125895416405,500.0,0.024970332075903958,14.1903511491502,0.8711246811696569,,,,,,0.0
2025-06-16 17:00:00+00:00,1.6529473352382918e-13,1.684857876502959e-13,0.9999999998996663,0.0,3.0,0.992976100170328,0.0,3.6999999999999997,0.003191133982700598,0.0025603342641772704,0.6384873767472005,0.7123099848917366,0.0002980249578974856,500.0,0.2476719708425118,15.10315430704144,0.8449161902171701,,,,,,0.0
2025-06-16 18:00:00+00:00,0.00247768177714617,0.002635776820166773,0.9948865413031984,0.0,3.0,0.992976100170328,0.0,6.5,0.0032118004148102056,0.0027446164792053725,0.6424161879447731,0.6192768970481138,0.0002990470732209723,500.0,0.32600334161119116,16.15291376243762,0.8238096208383497,,,,,,0.0
2025-06-16 19:00:00+00:00,0.0020781526000689327,0.002120035266999007,0.9958018120333519,0.0,3.0,0.992976100170328,0.0,8.4,0.003222365829455486,0.0028010843583275375,0.6471508947078878,0.6500635062707596,0.0002983323801913381,500.0,0.3840240141936986,17.226776749940875,0.8097060352940804,,,,,,0.0
2025-06-16 20:00:00+00:00,0.000553140785289099,0.0006384445832048692,0.998808414531625,0.0,3.0,0.992976100170328,0.0,8.4,0.003223063483383667,0.0027379607478166625,0.7130101770941255,0.7007815880416617,0.00029718915975409803,500.0,0.4313693522495955,18.420686019437014,0.8026473113646875,,,,,,0.0
2025-06-16 21:00:00+00:00,0.000798827280206092,0.0010900981754706535,0.9981110744445121,0.0,3.0,0.992976100170328,0.0,0.5,0.0030944163717922203,0.002727433946945004,0.5867450607409869,0.7873328474405791,0.0002961969987019868,500.0,0.4606761538810373,19.765466280892863,0.8054627785355462,,,,,,0.0
2025-06-16 22:00:00+00:00,0.011537351076097248,0.010966316891422558,0.9774963319347305,0.0,3.0,0.992976100170328,0.0,1.4000000000000001,0.0031453801605748444,0.0032392165671808293,0.35188493342418703,0.7276251944993609,0.00029794452626480253,500.0,0.4994322753656794,21.260889005611457,0.8194639055187678,,,,,,0.0
2025-06-16 23:00:00+00:00,0.11050454584561094,0.11012064838402849,0.779374805692423,0.0,3.0,0.992976100170328,0.0,5.6000000000000005,0.0032076084035636853,0.003748345208198095,0.1427833470547394,0.7985787793069326,0.00029800877799549626,500.0,0.5285897543627672,22.88006050205591,0.8412133519289461,,,,,,0.0
2025-06-17 00:00:00+00:00,0.0770889921110052,0.07302897564981398,0.8498820321541926,0.0,3.0,0.992976100170328,0.0,7.199999999999999,0.0032171018567359972,0.0037814231799412268,0.13898887699840967,0.7418115783816116,0.0002961091694787556,500.0,0.5579470573623431,24.460521563063125,0.8680639930068242,,,,,,0.0
2025-06-17 01:00:00+00:00,0.02846748822721142,0.03406962573785682,0.9374628859411854,0.0,3.0,0.992976100170328,0.0,6.9,0.0032164047898512447,0.0036700413069175883,0.10105436573311438,0.7228118021076269,0.00029521337625639335,500.0,0.5859434906796507,24.690931679579926,0.8968844617902731,,,,,,0.0
2025-06-17 02:00:00+00:00,0.04642082120554193,0.05625379561051836,0.8973253830942071,0.0,3.0,0.992976100170328,0.0,8.4,0.003223417060058105,0.0036248638287876343,0.14232721900001494,0.7936771248121613,0.00029509492564625705,500.0,0.6110349550303525,24.690931679579926,0.9212532382876135,,,,,,0.0
2025-06-17 03:00:00+00:00,0.04525777729364065,0.05970343906639974,0.8950387835504557,0.0,3.0,0.992976100170328,0.0,8.7,0.0032243773008086363,0.0035245339592412835,0.08845492056597733,0.8554530757655611,0.00029444231954010185,500.0,0.6324510057979774,24.690931679579926,0.931926338548261,,,,,,0.0
2025-06-17 04:00:00+00:00,0.026516544058117528,0.03219779334425855,0.9412856625034953,0.0,3.0,0.992976100170328,0.0,9.8,0.0032295147431913914,0.0034707374591834783,0.024718296098480322,0.6947531695119427,0.0002943430671476954,500.0,0.6559198864787894,24.690931679579926,0.9263404217558154,,,,,,0.0
2025-06-17 05:00:00+00:00,0.022681516681523607,0.030051005324050955,0.9472674778996987,0.0,3.0,0.992976100170328,0.0,9.700000000000001,0.0032294835610175,0.0033989920142272487,0.026573791618408865,0.6300681287419677,0.00029390690183649754,500.0,0.6754604221958173,24.690931679579926,0.9164470305818246,,,,,,0.0
2025-06-17 06:00:00+00:00,0.026804194121670788,0.03721460097353241,0.9359812048111986,0.0,3.0,0.992976100170328,0.0,10.8,0.0032321710825872836,0.0033589083453981626,0.001507338357794519,0.5530946902713323,0.00029375771846283015,500.0,0.6954982227356574,23.57404814308397,0.9104094756586611,,,,,,0.0
2025-06-17 07:00:00+00:00,0.016845508658258207,0.021421357624632296,0.9617331336209362,0.0,3.0,0.992976100170328,0.0,9.1,0.0032270232407020562,0.0032620531315842613,0.02070856710584283,0.6591550894848318,0.00029329846506901243,500.0,0.7150286467401544,22.42081452506533,0.9110444012505305,,,,,,0.0
2025-06-17 08:00:00+00:00,0.017517905979867077,0.02144371241229333,0.9610383815117357,0.0,3.0,0.992976100170328,0.0,9.5,0.003228629275678043,0.0031933882492014656,0.020183544104197492,0.6460489060899596,0.0002931309006262933,500.0,0.7344470131587326,21.591394030540528,0.9160781213133653,,,,,,0.0
2025-06-17 09:00:00+00:00,0.02628760679089929,0.034709429007430966,0.9390029641077694,0.0,3.0,0.992976100170328,0.0,8.4,0.003225901040376177,0.0032347270804738955,0.15856956507906186,0.5400531723606526,0.00029322836210026625,500.0,0.7529348389728924,21.307003228601708,0.9232265421709891,,,,,,0.0
2025-06-17 10:00:00+00:00,0.02429270898879563,0.03202215872723993,0.9436851321895959,0.0,3.0,0.992976100170328,0.0,8.4,0.0032259183767841225,0.0031726226812484794,0.25751437532671256,0.540651094924488,0.000292537533976288,500.0,0.7691848348777538,21.263445748620136,0.9316685229335526,,,,,,0.0
2025-06-17 11:00:00+00:00,0.0375589431442294,0.040480057865144886,0.9219609988984296,0.0,3.0,0.992976100170328,0.0,9.2,0.0032277570925239134,0.00315962361062652,0.28164116828929014,0.6771356898758133,0.0002924018171317537,500.0,0.7863719220677357,21.062414324383887,0.9394772924863641,,,,,,0.0
2025-06-17 12:00:00+00:00,0.03044979802547207,0.03555153711648873,0.9339986647646392,0.0,3.0,0.992976100170328,0.0,8.5,0.0032264013423598057,0.0030776980673389,0.367624217255531,0.5860140173255435,0.0002918495861285767,500.0,0.8038607349442952,20.53023118390709,0.9443432115140837,,,,,,0.0
2025-06-17 13:00:00+00:00,0.014134079340462829,0.017798703391572118,0.9680672171711583,0.0,3.0,0.992976100170328,0.0,6.5,0.0032183755072446567,0.0030081008762728977,0.3818937275269695,0.5911019342297431,0.0002914394953921396,500.0,0.8175641567659102,19.838847491407474,0.9458593963888082,,,,,,0.0
2025-06-17 14:00:00+00:00,0.016465507056782017,0.020806445869097037,0.9627280469778481,0.0,3.0,0.992976100170328,0.0,3.5999999999999996,0.003203745292167247,0.003149429229406824,0.5463663557979951,0.6159143724167326,0.0002916596667658251,500.0,0.8211549480859812,19.275412457797636,0.9471744576213018,,,,,,0.0
2025-06-17 15:00:00+00:00,0.06092224890968455,0.055620245962256884,0.8834575050397128,0.0,3.0,0.992976100170328,0.0,6.4,0.0032171940873109346,0.0033544203082788125,0.6806988198122845,0.6877681253640766,0.00029220662378377305,500.0,0.8459469611686457,18.969512951242322,0.9526399388078876,,,,,,0.0
2025-06-17 16:00:00+00:00,0.07376730168188633,0.07221505164953385,0.8540176465831781,0.0,3.0,0.992976100170328,0.0,13.3,0.0032422443965921866,0.0035705291377707855,0.746968472109945,0.7698691995828522,0.0002921647768774638,500.0,0.85965077711599,18.969512951242322,0.9641351361020356,,,,,,0.0
2025-06-17 17:00:00+00:00,0.05574415343893115,0.05469372866427898,0.8895621178078337,0.0,3.0,0.992976100170328,0.0,13.900000000000002,0.0032458258007816883,0.0034865916344239264,0.6916765563418461,0.739864688785595,0.0002909140086198895,500.0,0.8725143622187088,18.969512951242322,0.9758746047569327,,,,,,0.0
2025-06-17 18:00:00+00:00,0.08215338461860013,0.09289465358732818,0.8249519617115765,0.0,3.0,0.992976100170328,0.0,14.499999999999998,0.003253284905805842,0.0036723617708345523,0.4971556523844101,0.7176954314743731,0.00029189497864050794,500.0,0.8869386636850268,18.969512951242322,0.9701782381034162,,,,,,0.0
2025-06-17 19:00:00+00:00,0.04870098892093142,0.06091966051475066,0.89037935047528,0.0,3.0,0.992976100170328,0.0,14.899999999999999,0.0032556455999462235,0.0036167136400114836,0.3541294213964675,0.7742427720137836,0.0002908506125839449,500.0,0.9023951921614578,18.969512951242322,0.9468791335970175,,,,,,0.0
2025-06-17 20:00:00+00:00,0.04060501151137286,0.04254300135670354,0.9168519870402384,0.0,3.0,0.992976100170328,0.0,13.8,0.0032451522799648064,0.0035883313555040565,0.4955582889162213,0.6832189137871388,0.0002906950025033813,500.0,0.914225699888484,19.01525546877411,0.9170772498647292,,,,,,0.0
2025-06-17 21:00:00+00:00,0.045672780373817196,0.04970019276864845,0.9046270267670717,0.0,3.0,0.992976100170328,0.0,14.399999999999999,0.0032487883140947913,0.0035057873415261292,0.4431572417724263,0.6677674251234004,0.00029031472020522116,500.0,0.9250247258543641,19.392528037761924,0.8853503534805235,,,,,,0.0
2025-06-17 22:00:00+00:00,0.022579032356870938,0.02798430683080901,0.9494366607173763,0.0,3.0,0.992976100170328,0.0,14.899999999999999,0.003254546861259424,0.003474366446027967,0.5450295729102075,0.741092643017277,0.0002904315182177589,500.0,0.9415493404653519,20.14074968356887,0.8561772265227379,,,,,,0.0
2025-06-17 23:00:00+00:00,0.009116257176069273,0.01595607610054332,0.9749276666258947,0.0,3.0,0.992976100170328,0.0,12.9,0.00323958065158983,0.0034536327830052157,0.4930941239333513,0.8894843813605573,0.0002903167456046331,500.0,0.9540007409866504,21.33625641406688,0.8397190352959198,,,,,,0.0
2025-06-18 00:00:00+00:00,0.0061016285840562725,0.01018200081761687,0.9837163704999553,0.0,3.0,0.992976100170328,0.0,11.5,0.003234225333755624,0.003411645467018007,0.40389089968975866,0.8645153429255991,0.0002900565998888647,500.0,0.96734682935316,22.921441336108124,0.8309286898731691,,,,,,0.0
2025-06-18 01:00:00+00:00,0.004934702975600283,0.0060881916443911565,0.9889771052811109,0.0,3.0,0.992976100170328,0.0,10.9,0.0032315332505645305,0.003310746708204399,0.3891648453539952,0.7545127211359652,0.0002895929239424299,500.0,0.980442228729866,24.810592403093857,0.8291788011751001,,,,,,0.0
2025-06-18 02:00:00+00:00,0.0031727916077500177,0.004025203951270304,0.9928020043416994,0.0,3.0,0.992976100170328,0.0,10.9,0.003231491705637173,0.003214497541987642,0.3418989621751396,0.6913476310077887,0.0002893115761811158,500.0,0.9910618017536943,26.825678276394015,0.8343125570136628,,,,,,0.0
2025-06-18 03:00:00+00:00,0.006094229780865205,0.008944859201860634,0.9849609109187781,0.0,3.0,0.992976100170328,0.0,13.700000000000001,0.003242127087190025,0.0032113701989083866,0.25972594627494133,0.8029575699121588,0.0002894158135243953,500.0,1.00450818909809,28.30913606423301,0.850269082820543,,,,,,0.0
2025-06-18 04:00:00+00:00,0.007574185465369475,0.010125877854682757,0.9822999365817178,0.0,3.0,0.992976100170328,0.0,14.899999999999999,0.0032482234424882237,0.0031751050898006245,0.181859543076271,0.795904626126551,0.0002889292764534588,500.0,1.0108016981590149,29.409732984267443,0.8746558888216821,,,,,,0.0
2025-06-18 05:00:00+00:00,0.006278779230469263,0.008744648138367785,0.9849765725326652,0.0,3.0,0.992976100170328,0.0,14.799999999999999,0.00324783209913968,0.003079754469138847,0.12997649986176216,0.8045281887972408,0.00028841567738804066,500.0,1.0142446186430096,30.502450683879484,0.9032160857377471,,,,,,0.0
2025-06-18 06:00:00+00:00,0.009299860981431965,0.010522394294434079,0.9801777446261161,0.0,3.0,0.992976100170328,0.0,16.1,0.0032604685635886925,0.003159731125876461,0.16407949130874983,0.6979774198934664,0.0002891002857784721,500.0,1.0336042929347045,30.502450683879484,0.929886120944449,,,,,,0.0
2025-06-18 07:00:00+00:00,0.008044490051313977,0.010502389663488319,0.9814531201870523,0.0,3.0,0.992976100170328,0.0,15.8,0.003259260536153255,0.0030635499250173497,0.11662704516850615,0.7772884587929876,0.00028837212523221854,500.0,1.0462732471717717,30.502450683879484,0.947628387129758,,,,,,0.0
2025-06-18 08:00:00+00:00,0.008256851354220551,0.009687624571291029,0.9820555239762829,0.0,3.0,0.992976100170328,0.0,15.6,0.003257472348381304,0.0029706074491704705,0.09974169413022205,0.7496075240535099,0.0002881195241982982,500.0,1.0559383286663329,30.502450683879484,0.9527415744186546,,,,,,0.0
2025-06-18 09:00:00+00:00,0.0054300332874236985,0.006823918558650652,0.9877460480551511,0.0,3.0,0.992976100170328,0.0,15.5,0.003256004374177069,0.002940969872744208,0.11408737115209003,0.6712855899707055,0.00028802482128061205,500.0,1.0610256118146748,30.502450683879484,0.9520852013555265,,,,,,0.0
2025-06-18 10:00:00+00:00,0.011136768678495779,0.013876339115697032,0.9749868921083085,0.0,3.0,0.992976100170328,0.0,17.0,0.003268361476891648,0.0030258988573926555,0.10180577278543937,0.7679452124919692,0.00028834939605589514,500.0,1.074005445822253,30.393287569049143,0.9469979289706705,,,,,,0.0
2025-06-18 11:00:00+00:00,0.027471082772669946,0.04987390376955696,0.9226550133655075,0.0,3.0,0.992976100170328,0.0,20.1,0.003297765656431548,0.0032259456047285043,0.10559360730593509,0.9512791918628031,0.0002887407852128918,500.0,1.085517051951698,29.48513285311634,0.9418843883571734,,,,,,0.0
2025-06-18 12:00:00+00:00,0.02545605732831255,0.03799481588471457,0.936549126693318,0.0,3.0,0.992976100170328,0.0,19.5,0.003286066307941263,0.0032121933305931756,0.17081279159819318,0.8362308076100596,0.0002878978152402507,500.0,1.0964152239828002,29.007022271606413,0.9425183430226637,,,,,,0.0
2025-06-18 13:00:00+00:00,0.02470759414649814,0.031143163331530235,0.9441492424275566,0.0,3.0,0.992976100170328,0.0,19.5,0.00328625912655605,0.0031197466899167913,0.12512027094638628,0.797878947842864,0.000287480120078202,500.0,1.107557011090184,28.748980230189296,0.948456195512579,,,,,,0.0
2025-06-18 14:00:00+00:00,0.015527734084512128,0.02005370375009614,0.9644185620689498,0.0,3.0,0.992976100170328,0.0,19.2,0.003285751088975013,0.0030526856119344934,0.045455499800541185,0.7951309820021325,0.00028737890882655343,500.0,1.117795474266714,28.497418350736403,0.9558732820535882,,,,,,0.0
2025-06-18 15:00:00+00:00,0.006207773897248333,0.00896961344556932,0.9848226125587002,0.0,3.0,0.992976100170328,0.0,19.8,0.0032881648990994118,0.00298572259240396,0.024377682403431373,0.7997371635890298,0.0002871445102846194,500.0,1.1253767121717946,28.12722762311087,0.9587918362808138,,,,,,0.0
2025-06-18 16:00:00+00:00,0.004088907532340468,0.006025031891489647,0.9898860604771814,0.0,3.0,0.992976100170328,0.0,19.900000000000002,0.003293133191096784,0.003028845875163204,0.01232106881560926,0.8176103912118395,0.00028733062106718014,500.0,1.1347236045603089,27.640532898750052,0.9545137923857065,,,,,,0.0
2025-06-18 17:00:00+00:00,0.002755417373906828,0.003409059763165851,0.9938355227635438,0.0,3.0,0.992976100170328,0.0,17.299999999999997,0.003278726755997617,0.0029417242860227994,0.0434933663387839,0.7323560336794127,0.00028680081971770407,500.0,1.1464644871870686,27.201022279142293,0.9462729637313896,,,,,,0.0
2025-06-18 18:00:00+00:00,0.0091387415917717,0.009309422151995757,0.9815518361580773,0.0,3.0,0.992976100170328,0.0,22.3,0.0033177564144296293,0.003325673992272832,0.1232784014011606,0.700648577139701,0.0002882137993761062,500.0,1.1540424701054282,26.816283507775786,0.9366207518074459,,,,,,0.0
2025-06-18 19:00:00+00:00,0.00412400937619012,0.005825469908562143,0.9900505206162425,0.0,3.0,0.992976100170328,0.0,23.1,0.0033224440619400806,0.0032620647617008173,0.14966083396141738,0.7984791788345841,0.0002866766964553385,500.0,1.1642788044219516,26.292865768974387,0.9269963166709796,,,,,,0.0
2025-06-18 20:00:00+00:00,0.09404469520633224,0.12265995467681982,0.7832953500385184,0.0,3.0,0.992976100170328,0.0,37.8,0.0034035935310514323,0.003923141644528066,0.004610263621639525,0.7635690432208977,0.00028954364267397216,500.0,1.1762788331164296,25.561717873616125,0.9188536701252756,,,,,,0.0
2025-06-18 21:00:00+00:00,0.04598590283928289,0.05557187138955713,0.8984422256813158,0.0,3.0,0.992976100170328,0.0,37.1,0.0033993088569572736,0.0038587013914893856,0.053620083968812945,0.7670895959271998,0.0002866836634755218,500.0,1.1897716180549598,24.705729944435124,0.9129965186342844,,,,,,0.0
2025-06-18 22:00:00+00:00,0.039497021838450774,0.04875745469208414,0.9117455233782905,0.0,3.0,0.992976100170328,0.0,37.8,0.003404187684146647,0.0037933937115354702,0.004875136802309659,0.7585248863743659,0.00028640521961266274,500.0,1.2013260301063498,23.799142555564618,0.9102650307474559,,,,,,0.0
2025-06-18 23:00:00+00:00,0.02959138333433034,0.04242500608586704,0.9279836104870043,0.0,3.0,0.992976100170328,0.0,37.2,0.00340103316820228,0.003680676150667464,0.05197375273408887,0.8146518448811512,0.00028590233341648663,500.0,1.2125922418513402,22.899961942760385,0.9124834744058109,,,,,,0.0
2025-06-19 00:00:00+00:00,0.026935317589987944,0.03362508949285116,0.939439592823217,0.0,3.0,0.992976100170328,0.0,37.1,0.0034009698402641853,0.003571988202735049,0.08986925165908495,0.7804386890380517,0.0002854842022012469,500.0,1.220236964891795,22.10098506505725,0.9201544174520424,,,,,,0.0
2025-06-19 01:00:00+00:00,0.03321726445238536,0.03813128615463802,0.9286514493001115,0.0,3.0,0.992976100170328,0.0,38.6,0.0034070232649267146,0.0035544012478587374,0.1368288189943366,0.6940558075168762,0.0002853615636937923,500.0,1.2252084473078884,21.49150789086388,0.9317898598354304,,,,,,0.0
2025-06-19 02:00:00+00:00,0.024824531389654413,0.03063707286590855,0.9445383956499832,0.0,3.0,0.992976100170328,0.0,38.7,0.0034073288276469074,0.0034557665104357886,0.04492349983723269,0.6336442271294964,0.00028456685795715225,500.0,1.2226042611534067,21.23210498161341,0.9472304301881801,,,,,,0.0
2025-06-19 03:00:00+00:00,0.04190630303469839,0.04883043730105465,0.9092632595733207,0.0,3.0,0.992976100170328,0.0,37.1,0.003401863524586913,0.0034699396488343647,0.021789553881316755,0.7146910970138902,0.0002846417828966668,500.0,1.2186109517625454,21.23210498161341,0.9617750990119593,,,,,,0.0
2025-06-19 04:00:00+00:00,0.024170117504231918,0.02850656409688605,0.9473233183041496,0.0,3.0,0.992976100170328,0.0,37.0,0.0034013367811235994,0.0033646048583093643,0.021616589081675398,0.6526865132053272,0.00028408560136019233,500.0,1.2215808538316422,21.23210498161341,0.9628702190859273,,,,,,0.0
2025-06-19 05:00:00+00:00,0.024272784847563726,0.03028762730720552,0.9454395877506868,0.0,3.0,0.992976100170328,0.0,37.5,0.0034037671154075787,0.003292336634289664,0.032788007392701685,0.6199926529471964,0.0002843599848395817,500.0,1.2416393270895003,21.23210498161341,0.9569999884646863,,,,,,0.0
2025-06-19 06:00:00+00:00,0.021549933814637923,0.02636707647553756,0.9520829896146162,0.0,3.0,0.992976100170328,0.0,37.5,0.0034037960555669444,0.0032207197146493626,0.07863883328567368,0.7158556057853606,0.0002842722007068601,500.0,1.2518873902778718,21.23210498161341,0.9538698448526504,,,,,,0.0
2025-06-19 07:00:00+00:00,0.023317430518453218,0.030925829901034433,0.9457567394859367,0.0,3.0,0.992976100170328,0.0,36.1,0.0033989277650579865,0.0031272646971685137,0.04028887100889044,0.7719905450077535,0.0002840320825027808,500.0,1.2564927976996632,21.676427667728703,0.9545043112123139,,,,,,0.0
2025-06-19 08:00:00+00:00,0.02420555796026633,0.03583194702557059,0.9399624949201669,0.0,3.0,0.992976100170328,0.0,36.1,0.003398723185263755,0.003040158215752891,0.041512064123326656,0.818954563703564,0.00028403320430286894,500.0,1.2695437938943432,21.81154294968686,0.9562680338028353,,,,,,0.0
2025-06-19 09:00:00+00:00,0.02582092100019347,0.03392279181003944,0.9402562870957415,0.0,3.0,0.992976100170328,0.0,36.9,0.003401741061883332,0.003012092970062068,0.10783384663981628,0.7672298568881879,0.0002840854557718414,500.0,1.2765382518903372,21.81154294968686,0.9567537078064158,,,,,,0.0
2025-06-19 10:00:00+00:00,0.015720398331334703,0.019686470243547444,0.9645931313286584,0.0,3.0,0.992976100170328,0.0,36.4,0.003400133614798411,0.002927037476998817,0.05739731810779866,0.7358868213245066,0.0002838130517460254,500.0,1.288033938457499,21.81154294968686,0.9540176920751525,,,,,,0.0
2025-06-19 11:00:00+00:00,0.008136530474336686,0.011976285443907353,0.9798871839837672,0.0,3.0,0.992976100170328,0.0,35.099999999999994,0.0033887962890592417,0.0028577334907339165,0.0053536435079496614,0.8158739861992683,0.00028367101571204553,500.0,1.2934010050980684,21.81154294968686,0.9480035460233481,,,,,,0.0
2025-06-19 12:00:00+00:00,0.00529207594422524,0.006739259206198192,0.9879686647507797,0.0,3.0,0.992976100170328,0.0,34.8,0.0033881808901028813,0.0027710625646744686,0.07279977338591748,0.7322550862953926,0.0002834751347367371,500.0,1.2994333618491554,21.81154294968686,0.9389807891734705,,,,,,0.0
2025-06-19 13:00:00+00:00,0.010585279113042552,0.012983580379657154,0.9764311404096571,0.0,3.0,0.992976100170328,0.0,37.3,0.0034034031480386813,0.002893315319480283,0.01001367328882871,0.6896366733656524,0.00028407519764181357,500.0,1.3123451282810676,21.212146855128033,0.9314013499650289,,,,,,0.0
2025-06-19 14:00:00+00:00,0.007375698519890704,0.009337997707111056,0.9832863036746695,0.0,3.0,0.992976100170328,0.0,34.300000000000004,0.0033801832361262953,0.0028226821995907137,0.12380734992010824,0.6715656526186357,0.00028336669115882284,500.0,1.320498700642399,20.65081128092237,0.9315305264370871,,,,,,0.0
2025-06-19 15:00:00+00:00,0.005501262997929917,0.007427138262620697,0.9870715986407421,0.0,3.0,0.992976100170328,0.0,29.9,0.0033542543655438245,0.0027393537450531905,0.06672981292919818,0.6322126896658872,0.00028317132818243357,500.0,1.3287981032421838,20.118102979157015,0.9379837822010347,,,,,,0.0
2025-06-19 16:00:00+00:00,0.0039532201600852674,0.0052401930870888186,0.9908065866537451,0.0,3.0,0.992976100170328,0.0,21.4,0.0033113003850014397,0.0026644400694964035,0.23961027244842417,0.6255758448591859,0.000282997195720886,500.0,1.3341660934384347,19.683642159085135,0.9474139343571326,,,,,,0.0
2025-06-19 17:00:00+00:00,0.010088129479594359,0.014858495232305308,0.9750533751905949,0.0,3.0,0.992976100170328,0.0,21.2,0.003309864080299487,0.002856265367190376,0.15607033682026047,0.5916590340461377,0.000283678064774372,500.0,1.3409300526407217,19.399494712267074,0.9571807595786601,,,,,,0.0
