timestamp,open,high,low,close,volume,datetime
1756152000,1018309721784.0,1020942006114.0,1002638183827.0,1009295934382.0,1108841391548.3093,2025-08-25 20:00:00+00:00
1756166400,1009299429339.0,1017969663929.0,1004835688132.0,1013845778750.0,900119435302.5713,2025-08-26 00:00:00+00:00
1756180800,1013840344659.0,1022997087998.0,1013838157455.0,1018969144436.0,900119435302.5713,2025-08-26 04:00:00+00:00
1756195200,1018977741127.0,1021077252292.0,1014621900032.0,1016710894239.0,900119435302.5713,2025-08-26 08:00:00+00:00
1756209600,1016706464438.0,1031404377020.0,1014029667225.0,1026175407984.0,900119435302.5713,2025-08-26 12:00:00+00:00
1756224000,1026139301245.0,1048043567086.0,1025775523835.0,1046445760351.0,900119435302.5713,2025-08-26 16:00:00+00:00
1756238400,1046446488741.0,1046936558412.0,1041407438712.0,1043206069390.0,900119435302.5713,2025-08-26 20:00:00+00:00
1756252800,1043197635744.0,1049286246718.0,1037862653003.0,1047679305758.0,851582823832.5588,2025-08-27 00:00:00+00:00
1756267200,1047632642446.0,1053245300637.0,1042329632784.0,1043670396613.0,851582823832.5588,2025-08-27 04:00:00+00:00
1756281600,1043692114931.0,1048606445287.0,1041213200268.0,1047416158192.0,851582823832.5588,2025-08-27 08:00:00+00:00
1756296000,1047407777025.0,1055239820325.0,1042703251441.0,1055171562733.0,851582823832.5588,2025-08-27 12:00:00+00:00
1756310400,1055176676529.0,1058880943732.0,1045632981427.0,1048700187429.0,851582823832.5588,2025-08-27 16:00:00+00:00
1756324800,1048702402008.0,1054288100947.0,1040280849037.0,1040881358483.0,851582823832.5588,2025-08-27 20:00:00+00:00
1756339200,1040887173478.0,1052178557562.0,1036899478149.0,1052031518167.0,798781007678.7598,2025-08-28 00:00:00+00:00
1756353600,1052033362131.0,1060812402840.0,1050235449734.0,1059809838884.0,798781007678.7598,2025-08-28 04:00:00+00:00
1756368000,1059807872407.0,1064054689408.0,1055324908117.0,1061066444912.0,798781007678.7598,2025-08-28 08:00:00+00:00
1756382400,1061062437774.0,1065701694098.0,1052380203022.0,1054591890981.0,798781007678.7598,2025-08-28 12:00:00+00:00
1756396800,1054593786992.0,1059282274573.0,1046628794168.0,1046913520440.0,798781007678.7598,2025-08-28 16:00:00+00:00
1756411200,1046900692219.0,1061330970606.0,1046496590708.0,1060357782178.0,798781007678.7598,2025-08-28 20:00:00+00:00
1756425600,1060358382091.0,1064090660888.0,1051889178691.0,1056422764139.0,976391014881.1538,2025-08-29 00:00:00+00:00
1756440000,1056426474733.0,1056426474733.0,1034649728623.0,1035778247209.0,976391014881.1538,2025-08-29 04:00:00+00:00
1756454400,1035754630837.0,1038415811087.0,1026523213594.0,1033876212976.0,976391014881.1538,2025-08-29 08:00:00+00:00
1756468800,1033878181908.0,1049087548138.0,1027392277131.0,1027392277131.0,976391014881.1538,2025-08-29 12:00:00+00:00
1756483200,1027397674143.0,1028106733230.0,1019112987573.0,1024221708818.0,976391014881.1538,2025-08-29 16:00:00+00:00
1756497600,1024213257698.0,1030529180117.0,1017617242395.0,1029491956870.0,976391014881.1538,2025-08-29 20:00:00+00:00
1756512000,1029487434784.0,1032056692526.0,1016764315726.0,1032056692526.0,568270173050.7461,2025-08-30 00:00:00+00:00
1756526400,1032055089019.0,1035479862714.0,1030259798585.0,1035081635498.0,568270173050.7461,2025-08-30 04:00:00+00:00
1756540800,1035101022685.0,1035101022685.0,1029744096280.0,1031063121257.0,568270173050.7461,2025-08-30 08:00:00+00:00
1756555200,1031065309651.0,1031658528272.0,1021318706317.0,1030836404061.0,568270173050.7461,2025-08-30 12:00:00+00:00
1756569600,1030879437430.0,1030879437430.0,1027416029956.0,1029899966081.0,568270173050.7461,2025-08-30 16:00:00+00:00
1756584000,1029894972593.0,1032534977210.0,1026946191630.0,1032534977210.0,568270173050.7461,2025-08-30 20:00:00+00:00
1756598400,1032536050482.0,1041605361938.0,1032536050482.0,1040436634259.0,540607915102.9749,2025-08-31 00:00:00+00:00
1756612800,1040507992132.0,1040756251754.0,1033488508686.0,1034649674673.0,540607915102.9749,2025-08-31 04:00:00+00:00
1756627200,1034640130958.0,1039146680307.0,1030851714031.0,1034665666087.0,540607915102.9749,2025-08-31 08:00:00+00:00
1756641600,1034668907339.0,1035260508893.0,1029466155722.0,1035260508893.0,540607915102.9749,2025-08-31 12:00:00+00:00
1756656000,1035258063914.0,1037226728845.0,1032813712297.0,1033300817369.0,540607915102.9749,2025-08-31 16:00:00+00:00
1756670400,1033300572807.0,1036995377991.0,1024262643336.0,1024602482427.0,540607915102.9749,2025-08-31 20:00:00+00:00
1756684800,1024552328146.0,1026658706553.0,1013437821534.0,1016908969868.0,850568634170.3508,2025-09-01 00:00:00+00:00
1756699200,1016891339957.0,1031453028391.0,1008942491207.0,1031451956435.0,850568634170.3508,2025-09-01 04:00:00+00:00
1756713600,1031487055956.0,1035605529808.0,1021750628345.0,1022003510749.0,850568634170.3508,2025-09-01 08:00:00+00:00
1756728000,1022005178728.0,1025282201622.0,1015397311269.0,1017237239911.0,850568634170.3508,2025-09-01 12:00:00+00:00
1756742400,1017219034222.0,1019458446794.0,1012490670523.0,1019458446794.0,850568634170.3508,2025-09-01 16:00:00+00:00
1756756800,1019467818008.0,1019530216183.0,1002635073321.0,1013935087639.0,850568634170.3508,2025-09-01 20:00:00+00:00
1756771200,1013981372830.0,1027725215500.0,1012420335005.0,1025687861234.0,852946417862.377,2025-09-02 00:00:00+00:00
1756785600,1025695175338.0,1030456772130.0,1024884941673.0,1026248541946.0,852946417862.377,2025-09-02 04:00:00+00:00
1756800000,1026241285146.0,1030934067481.0,1024466166022.0,1025078634044.0,852946417862.377,2025-09-02 08:00:00+00:00
1756814400,1025073626756.0,1037074668422.0,1014137917246.0,1025730247858.0,852946417862.377,2025-09-02 12:00:00+00:00
1756828800,1025762104297.0,1036314117893.0,1025023833150.0,1033838070042.0,852946417862.377,2025-09-02 16:00:00+00:00
1756843200,1033842293912.0,1044778192363.0,1032832769836.0,1044778192363.0,852946417862.377,2025-09-02 20:00:00+00:00
1756857600,1044784744586.0,1046792871477.0,1039171422220.0,1043197688973.0,713720636299.9034,2025-09-03 00:00:00+00:00
1756872000,1043205679748.0,1043815201039.0,1037898816356.0,1041394612941.0,713720636299.9034,2025-09-03 04:00:00+00:00
1756886400,1041376705599.0,1047317037642.0,1041275475934.0,1046951735281.0,713720636299.9034,2025-09-03 08:00:00+00:00
1756900800,1046945779297.0,1055561471228.0,1043984215743.0,1052615355496.0,713720636299.9034,2025-09-03 12:00:00+00:00
1756915200,1052604313287.0,1053528403497.0,1048296131293.0,1051762720445.0,713720636299.9034,2025-09-03 16:00:00+00:00
1756929600,1051760355714.0,1051952496778.0,1048162851777.0,1050097067555.0,713720636299.9034,2025-09-03 20:00:00+00:00
1756944000,1050091506303.0,1052019219216.0,1044101607965.0,1044101607965.0,686490051285.479,2025-09-04 00:00:00+00:00
1756958400,1044095719706.0,1044981231979.0,1036312865426.0,1038694253211.0,686490051285.479,2025-09-04 04:00:00+00:00
1756972800,1038699302958.0,1043327399906.0,1038699302958.0,1040336411242.0,686490051285.479,2025-09-04 08:00:00+00:00
1756987200,1040349428468.0,1043065676244.0,1029757204519.0,1030180966321.0,686490051285.479,2025-09-04 12:00:00+00:00
1757001600,1030180059124.0,1032161148461.0,1025461255737.0,1025646054682.0,686490051285.479,2025-09-04 16:00:00+00:00
1757016000,1025546820865.0,1035419399685.0,1025208835931.0,1028451873963.0,686490051285.479,2025-09-04 20:00:00+00:00
1757030400,1028445799553.0,1033468220164.0,1025889584052.0,1032860159082.0,790732103616.4073,2025-09-05 00:00:00+00:00
1757044800,1032867649383.0,1045097443126.0,1031773444697.0,1044389354457.0,790732103616.4073,2025-09-05 04:00:00+00:00
1757059200,1044387330702.0,1044387330702.0,1038612540907.0,1043177029048.0,790732103616.4073,2025-09-05 08:00:00+00:00
1757073600,1043174394097.0,1050991968983.0,1030273990401.0,1034225900788.0,790732103616.4073,2025-09-05 12:00:00+00:00
1757088000,1034245005805.0,1041620382162.0,1031847622323.0,1041620382162.0,790732103616.4073,2025-09-05 16:00:00+00:00
1757102400,1041611513020.0,1042714151334.0,1036252290196.0,1037307754234.0,790732103616.4073,2025-09-05 20:00:00+00:00
1757116800,1037337459272.0,1041511918280.0,1037337459272.0,1041143679346.0,376606491707.3472,2025-09-06 00:00:00+00:00
1757131200,1041143263482.0,1041212168742.0,1036046605683.0,1038112199804.0,376606491707.3472,2025-09-06 04:00:00+00:00
1757145600,1038110761590.0,1038110761590.0,1034704675208.0,1035944420833.0,376606491707.3472,2025-09-06 08:00:00+00:00
1757160000,1035940016136.0,1037268192819.0,1033445479465.0,1033581048958.0,376606491707.3472,2025-09-06 12:00:00+00:00
1757174400,1033572139456.0,1035082541982.0,1030888609483.0,1031260905501.0,376606491707.3472,2025-09-06 16:00:00+00:00
1757188800,1031264021130.0,1035530279970.0,1031264021130.0,1033985563203.0,376606491707.3472,2025-09-06 20:00:00+00:00
1757203200,1033990840779.0,1042721778662.0,1033990840779.0,1042038533958.0,418464566968.4958,2025-09-07 00:00:00+00:00
1757217600,1042044940018.0,1043751917269.0,1041489991328.0,1042907237860.0,418464566968.4958,2025-09-07 04:00:00+00:00
1757232000,1042906190469.0,1045869744787.0,1042154814254.0,1045869744787.0,418464566968.4958,2025-09-07 08:00:00+00:00
1757246400,1045868981819.0,1051906322304.0,1044232857008.0,1051906322304.0,418464566968.4958,2025-09-07 12:00:00+00:00
1757260800,1051913483901.0,1051987575116.0,1043648975667.0,1046726127300.0,418464566968.4958,2025-09-07 16:00:00+00:00
1757275200,1046723318183.0,1056567661086.0,1046247129529.0,1053287383586.0,418464566968.4958,2025-09-07 20:00:00+00:00
1757289600,1053281567089.0,1061157536382.0,1050870331763.0,1057990591573.0,734047379369.9169,2025-09-08 00:00:00+00:00
1757304000,1057991931380.0,1058732007954.0,1053253338627.0,1057472955264.0,734047379369.9169,2025-09-08 04:00:00+00:00
1757318400,1057474086149.0,1069481692866.0,1057370583770.0,1067027971920.0,734047379369.9169,2025-09-08 08:00:00+00:00
1757332800,1067037117984.0,1077401484603.0,1066817807740.0,1076200467300.0,734047379369.9169,2025-09-08 12:00:00+00:00
1757347200,1076198860476.0,1076801646095.0,1072509459400.0,1073317920297.0,734047379369.9169,2025-09-08 16:00:00+00:00
1757361600,1073348640543.0,1076669269549.0,1070243918119.0,1074548981139.0,734047379369.9169,2025-09-08 20:00:00+00:00
1757376000,1074551356598.0,1077490210221.0,1066057810683.0,1072341857639.0,817086432561.6356,2025-09-09 00:00:00+00:00
1757390400,1072339807618.0,1089567037693.0,1071001609001.0,1089231287784.0,817086432561.6356,2025-09-09 04:00:00+00:00
1757404800,1089228035991.0,1091636252117.0,1086633991249.0,1086633991249.0,817086432561.6356,2025-09-09 08:00:00+00:00
1757419200,1086664354494.0,1091384412761.0,1069407152470.0,1072218807653.0,817086432561.6356,2025-09-09 12:00:00+00:00
1757433600,1072239567893.0,1079143144566.0,1071802961375.0,1077846223274.0,817086432561.6356,2025-09-09 16:00:00+00:00
1757448000,1077847445318.0,1079094970374.0,1074903821676.0,1077679497432.0,817086432561.6356,2025-09-09 20:00:00+00:00
1757462400,1077683298911.0,1083715042786.0,1073308816860.0,1082863723255.0,788559388678.6962,2025-09-10 00:00:00+00:00
1757476800,1082924398017.0,1088445678768.0,1079865324289.0,1087633692863.0,788559388678.6962,2025-09-10 04:00:00+00:00
1757491200,1087633576315.0,1088526870552.0,1083103497568.0,1085097791450.0,788559388678.6962,2025-09-10 08:00:00+00:00
1757505600,1085097905612.0,1100880517193.0,1085097905612.0,1094828589474.0,788559388678.6962,2025-09-10 12:00:00+00:00
1757520000,1094844786889.0,1097206435202.0,1085441789365.0,1087328248549.0,788559388678.6962,2025-09-10 16:00:00+00:00
1757534400,1087338595896.0,1094998714001.0,1087277288466.0,1094998714001.0,788559388678.6962,2025-09-10 20:00:00+00:00
1757548800,1095000801788.0,1101501977600.0,1095000801788.0,1101501977600.0,746969036497.3279,2025-09-11 00:00:00+00:00
1757563200,1101505064101.0,1101505064101.0,1097161712642.0,1099803124641.0,746969036497.3279,2025-09-11 04:00:00+00:00
1757577600,1099803637492.0,1102450056957.0,1099011440885.0,1099344422831.0,746969036497.3279,2025-09-11 08:00:00+00:00
1757592000,1099348621065.0,1105857130167.0,1093635324368.0,1095063710779.0,746969036497.3279,2025-09-11 12:00:00+00:00
1757606400,1095065157032.0,1101450897735.0,1095065157032.0,1100908245340.0,746969036497.3279,2025-09-11 16:00:00+00:00
1757620800,1101019420909.0,1109245462169.0,1099537085593.0,1109245462169.0,746969036497.3279,2025-09-11 20:00:00+00:00
1757635200,1109243686432.0,1119888306696.0,1108178008045.0,1114346008725.0,875818059045.8904,2025-09-12 00:00:00+00:00
1757649600,1114313351075.0,1121736504187.0,1112314237365.0,1118263344875.0,875818059045.8904,2025-09-12 04:00:00+00:00
1757664000,1118259470613.0,1118259470613.0,1114646022779.0,1114691812819.0,875818059045.8904,2025-09-12 08:00:00+00:00
1757678400,1114723606685.0,1119291196260.0,1111459979255.0,1116109914620.0,875818059045.8904,2025-09-12 12:00:00+00:00
1757692800,1116106517041.0,1130333484593.0,1115033928250.0,1130068853087.0,875818059045.8904,2025-09-12 16:00:00+00:00
1757707200,1130065360845.0,1136175479322.0,1126220319161.0,1134090594232.0,875818059045.8904,2025-09-12 20:00:00+00:00
1757721600,1134090647024.0,1139536201505.0,1132197945676.0,1139536201505.0,757515484656.8804,2025-09-13 00:00:00+00:00
1757736000,1139541636847.0,1139650292483.0,1136968122672.0,1138400393031.0,757515484656.8804,2025-09-13 04:00:00+00:00
1757750400,1138395986649.0,1152105066488.0,1138395986649.0,1151202204397.0,757515484656.8804,2025-09-13 08:00:00+00:00
1757764800,1151200618239.0,1154913004087.0,1138648647862.0,1143140997717.0,757515484656.8804,2025-09-13 12:00:00+00:00
1757779200,1143140548620.0,1145334800599.0,1128810640797.0,1136800259659.0,757515484656.8804,2025-09-13 16:00:00+00:00
1757793600,1136800424566.0,1143409466292.0,1136653022465.0,1142522048805.0,757515484656.8804,2025-09-13 20:00:00+00:00
1757808000,1142534769451.0,1146109298193.0,1134457421854.0,1137503797057.0,659282042191.8213,2025-09-14 00:00:00+00:00
1757822400,1137517926385.0,1145036427242.0,1132731492545.0,1139442339999.0,659282042191.8213,2025-09-14 04:00:00+00:00
1757836800,1139453033543.0,1142562232085.0,1131417933005.0,1131955709792.0,659282042191.8213,2025-09-14 08:00:00+00:00
1757851200,1131952785413.0,1133366769856.0,1118227457514.0,1121967752577.0,659282042191.8213,2025-09-14 12:00:00+00:00
1757865600,1121954880966.0,1131801115647.0,1121007997018.0,1125225773513.0,659282042191.8213,2025-09-14 16:00:00+00:00
1757880000,1125227245231.0,1131403041195.0,1121972433063.0,1122451997220.0,659282042191.8213,2025-09-14 20:00:00+00:00
1757894400,1122438932883.0,1129330947786.0,1117649945113.0,1129330947786.0,855180409290.9335,2025-09-15 00:00:00+00:00
1757908800,1129332138669.0,1133025507605.0,1114463859584.0,1115657654596.0,855180409290.9335,2025-09-15 04:00:00+00:00
1757923200,1115666568357.0,1115666568357.0,1097754161549.0,1108837173933.0,855180409290.9335,2025-09-15 08:00:00+00:00
1757937600,1108836667953.0,1111845971533.0,1102774688285.0,1104641578830.0,855180409290.9335,2025-09-15 12:00:00+00:00
1757952000,1104632483845.0,1106669439815.0,1098748800690.0,1103802994425.0,855180409290.9335,2025-09-15 16:00:00+00:00
1757966400,1103809870970.0,1109854320266.0,1103809870970.0,1108721034873.0,855180409290.9335,2025-09-15 20:00:00+00:00
1757980800,1108720720520.0,1110225386664.0,1104105667907.0,1105567635769.0,704761848055.3877,2025-09-16 00:00:00+00:00
1757995200,1105564981278.0,1112923465321.0,1100577692777.0,1111981814641.0,704761848055.3877,2025-09-16 04:00:00+00:00
1758009600,1112018592278.0,1115958622797.0,1111453495827.0,1112847162401.0,704761848055.3877,2025-09-16 08:00:00+00:00
1758024000,1112854459136.0,1117131272212.0,1103556534043.0,1117131272212.0,704761848055.3877,2025-09-16 12:00:00+00:00
1758038400,1117137828018.0,1123900377256.0,1113230656061.0,1121945842587.0,704761848055.3877,2025-09-16 16:00:00+00:00
1758052800,1121953812017.0,1124299803453.0,1120773735082.0,1122622427253.0,704761848055.3877,2025-09-16 20:00:00+00:00
1758067200,1122619211196.0,1126755042723.0,1117904503691.0,1118103539494.0,940481597918.2169,2025-09-17 00:00:00+00:00
1758081600,1118107402261.0,1124373183153.0,1114071799743.0,1123705677797.0,940481597918.2169,2025-09-17 04:00:00+00:00
1758096000,1123707310341.0,1123707310341.0,1115385240021.0,1116879860851.0,940481597918.2169,2025-09-17 08:00:00+00:00
1758110400,1116905559149.0,1120076708480.0,1114229217179.0,1115333907970.0,940481597918.2169,2025-09-17 12:00:00+00:00
1758124800,1115338353517.0,1127017190841.0,1112489538120.0,1127017190841.0,940481597918.2169,2025-09-17 16:00:00+00:00
1758139200,1127103268806.0,1151766352724.0,1119128649336.0,1147791969578.0,940481597918.2169,2025-09-17 20:00:00+00:00
1758153600,1147818408863.0,1154308414263.0,1144656189312.0,1154308414263.0,930087222612.5563,2025-09-18 00:00:00+00:00
1758168000,1154319891072.0,1154550596288.0,1142037391190.0,1149477439177.0,930087222612.5563,2025-09-18 04:00:00+00:00
1758182400,1149468905056.0,1155691807680.0,1148807086670.0,1153806821346.0,930087222612.5563,2025-09-18 08:00:00+00:00
1758196800,1153805511484.0,1158202140869.0,1150604400816.0,1157517235061.0,930087222612.5563,2025-09-18 12:00:00+00:00
1758211200,1157519841512.0,1162254608048.0,1154013781065.0,1157765563564.0,930087222612.5563,2025-09-18 16:00:00+00:00
1758225600,1157846543960.0,1158957223063.0,1148852383194.0,1153369729823.0,930087222612.5563,2025-09-18 20:00:00+00:00
1758240000,1153366922265.0,1159327120073.0,1147068952320.0,1147068952320.0,702125951198.0126,2025-09-19 00:00:00+00:00
1758254400,1147070499088.0,1149307694436.0,1141207315854.0,1145118209885.0,702125951198.0126,2025-09-19 04:00:00+00:00
1758268800,1145113615162.0,1148756554475.0,1134604603807.0,1136270197638.0,702125951198.0126,2025-09-19 08:00:00+00:00
1758283200,1136270991987.0,1141627773694.0,1127139853654.0,1130681840525.0,702125951198.0126,2025-09-19 12:00:00+00:00
1758297600,1130698214935.0,1133793777769.0,1125402392322.0,1125416307821.0,702125951198.0126,2025-09-19 16:00:00+00:00
1758312000,1125399730187.0,1130416724207.0,1123454976267.0,1127797283109.0,702125951198.0126,2025-09-19 20:00:00+00:00
1758326400,1127799884999.0,1131298146666.0,1124330092852.0,1129179802691.0,475494011187.01575,2025-09-20 00:00:00+00:00
1758340800,1129157223536.0,1135618028806.0,1128544139833.0,1135618028806.0,475494011187.01575,2025-09-20 04:00:00+00:00
1758355200,1135618429520.0,1135618429520.0,1126926509769.0,1130116762801.0,475494011187.01575,2025-09-20 08:00:00+00:00
1758369600,1130120159224.0,1139862950088.0,1127507379433.0,1137617740461.0,475494011187.01575,2025-09-20 12:00:00+00:00
1758384000,1137619841433.0,1138906219571.0,1131696941496.0,1132180108728.0,475494011187.01575,2025-09-20 16:00:00+00:00
1758398400,1132177041842.0,1139642720928.0,1131657919731.0,1136834320693.0,475494011187.01575,2025-09-20 20:00:00+00:00
1758412800,1136828812845.0,1144728075026.0,1135341651984.0,1144728075026.0,503115119815.66113,2025-09-21 00:00:00+00:00
1758427200,1144731652641.0,1145701513261.0,1142428429910.0,1143326615288.0,503115119815.66113,2025-09-21 04:00:00+00:00
1758441600,1143330949641.0,1143976038624.0,1130784527759.0,1133316404128.0,503115119815.66113,2025-09-21 08:00:00+00:00
1758456000,1133318145071.0,1138372719748.0,1133104231703.0,1134794442334.0,503115119815.66113,2025-09-21 12:00:00+00:00
1758470400,1134795841321.0,1135647116465.0,1127492130281.0,1134150008934.0,503115119815.66113,2025-09-21 16:00:00+00:00
1758484800,1134136801841.0,1134136801841.0,1127856440714.0,1128521104297.0,503115119815.66113,2025-09-21 20:00:00+00:00
1758499200,1128518752750.0,1130875516250.0,1105475915095.0,1109482817896.0,1189738116984.142,2025-09-22 00:00:00+00:00
1758513600,1109492506069.0,1110723028555.0,1059903612468.0,1082561729230.0,1189738116984.142,2025-09-22 04:00:00+00:00
1758528000,1082569930947.0,1086910975377.0,1077073300929.0,1084060647142.0,1189738116984.142,2025-09-22 08:00:00+00:00
1758542400,1084079675612.0,1092116237144.0,1081706480789.0,1083293805901.0,1189738116984.142,2025-09-22 12:00:00+00:00
1758556800,1083294813594.0,1084503426559.0,1074264143635.0,1074264143635.0,1189738116984.142,2025-09-22 16:00:00+00:00
1758571200,1074240527327.0,1085233950441.0,1073534611432.0,1085233950441.0,1189738116984.142,2025-09-22 20:00:00+00:00
1758585600,1085235811678.0,1088268104398.0,1064898585915.0,1080474343591.0,806784033456.3337,2025-09-23 00:00:00+00:00
1758600000,1080471170843.0,1089224901211.0,1073780735400.0,1087483923353.0,806784033456.3337,2025-09-23 04:00:00+00:00
1758614400,1087503710369.0,1092338247900.0,1084650064408.0,1087812254320.0,806784033456.3337,2025-09-23 08:00:00+00:00
1758628800,1087812090637.0,1097793028027.0,1086584039517.0,1094634065514.0,806784033456.3337,2025-09-23 12:00:00+00:00
1758643200,1094625580306.0,1100120958080.0,1081956732821.0,1082390487043.0,806784033456.3337,2025-09-23 16:00:00+00:00
1758657600,1082405334529.0,1088987077423.0,1079928055749.0,1081598009065.0,806784033456.3337,2025-09-23 20:00:00+00:00
1758672000,1081587126146.0,1089616261736.0,1073427289113.0,1073427289113.0,786958791743.6693,2025-09-24 00:00:00+00:00
1758686400,1073423765766.0,1088033734886.0,1065234952833.0,1087572829200.0,786958791743.6693,2025-09-24 04:00:00+00:00
1758700800,1087603868875.0,1092648482196.0,1086496045438.0,1091087764648.0,786958791743.6693,2025-09-24 08:00:00+00:00
1758715200,1091093300574.0,1099921121339.0,1087673476192.0,1094696581921.0,786958791743.6693,2025-09-24 12:00:00+00:00
1758729600,1094703259080.0,1099491469744.0,1093177532489.0,1097160892572.0,786958791743.6693,2025-09-24 16:00:00+00:00
1758744000,1097133328057.0,1097133328057.0,1089251883186.0,1090099139261.0,786958791743.6693,2025-09-24 20:00:00+00:00
1758758400,1090110310666.0,1092360868448.0,1073520816293.0,1076110885655.0,1215536141057.091,2025-09-25 00:00:00+00:00
1758772800,1076077910172.0,1077257767981.0,1063673189583.0,1065564138754.0,1215536141057.091,2025-09-25 04:00:00+00:00
1758787200,1065574083222.0,1069239931613.0,1058390883622.0,1058390883622.0,1215536141057.091,2025-09-25 08:00:00+00:00
1758801600,1058384503022.0,1069877043842.0,1049510466846.0,1063044222507.0,1215536141057.091,2025-09-25 12:00:00+00:00
1758816000,1063084622791.0,1064268749877.0,1034662949017.0,1047201644057.0,1215536141057.091,2025-09-25 16:00:00+00:00
1758830400,1047260190374.0,1048158520531.0,1033063384980.0,1037190223273.0,1215536141057.091,2025-09-25 20:00:00+00:00
1758844800,1037257413556.0,1048812880300.0,1037257413556.0,1045457944628.0,968150976995.0557,2025-09-26 00:00:00+00:00
1758859200,1045458277665.0,1047214736952.0,1037281287451.0,1044725560602.0,968150976995.0557,2025-09-26 04:00:00+00:00
1758873600,1044736279679.0,1046031389760.0,1031228463107.0,1036123468583.0,968150976995.0557,2025-09-26 08:00:00+00:00
1758888000,1036110967781.0,1047952198863.0,1030994575206.0,1043724274214.0,968150976995.0557,2025-09-26 12:00:00+00:00
1758902400,1043724364455.0,1063684452750.0,1043405303271.0,1057484252397.0,968150976995.0557,2025-09-26 16:00:00+00:00
1758916800,1057407156540.0,1062122136035.0,1054178418500.0,1062029039968.0,968150976995.0557,2025-09-26 20:00:00+00:00
1758931200,1062025397714.0,1063379471809.0,1059010950407.0,1062192997707.0,495321142830.91614,2025-09-27 00:00:00+00:00
1758945600,1062178696568.0,1064311322088.0,1060026358796.0,1060987650887.0,495321142830.91614,2025-09-27 04:00:00+00:00
1758960000,1060982811906.0,1061369838059.0,1055457290832.0,1059446600051.0,495321142830.91614,2025-09-27 08:00:00+00:00
1758974400,1059447439032.0,1064305316187.0,1058139552767.0,1064046407223.0,495321142830.91614,2025-09-27 12:00:00+00:00
1758988800,1064050320555.0,1064067764535.0,1056484573177.0,1060987205127.0,495321142830.91614,2025-09-27 16:00:00+00:00
1759003200,1060992552696.0,1067937346606.0,1060633542232.0,1062940526040.0,495321142830.91614,2025-09-27 20:00:00+00:00
1759017600,1062940535539.0,1064071520958.0,1056772893783.0,1058480302876.0,531883447108.57275,2025-09-28 00:00:00+00:00
1759032000,1058475187315.0,1059615996170.0,1054127204341.0,1057664151389.0,531883447108.57275,2025-09-28 04:00:00+00:00
1759046400,1057659287902.0,1058493454740.0,1052093463496.0,1053989384742.0,531883447108.57275,2025-09-28 08:00:00+00:00
1759060800,1054004387705.0,1063218916962.0,1049912381989.0,1063218916962.0,531883447108.57275,2025-09-28 12:00:00+00:00
1759075200,1063223030228.0,1069403672965.0,1063223030228.0,1069100393334.0,531883447108.57275,2025-09-28 16:00:00+00:00
1759089600,1069101350064.0,1083359187491.0,1068715639932.0,1083359187491.0,531883447108.57275,2025-09-28 20:00:00+00:00
1759104000,1083352934218.0,1083894684784.0,1078789102006.0,1083573935535.0,859286823535.4315,2025-09-29 00:00:00+00:00
1759118400,1083605904969.0,1083605904969.0,1078165412837.0,1082516634028.0,859286823535.4315,2025-09-29 04:00:00+00:00
1759132800,1082515412477.0,1085028742249.0,1074233553122.0,1076292973287.0,859286823535.4315,2025-09-29 08:00:00+00:00
1759147200,1076293163888.0,1091494004571.0,1070919873558.0,1083428515494.0,859286823535.4315,2025-09-29 12:00:00+00:00
1759161600,1083425336168.0,1086586168031.0,1075980519423.0,1086586168031.0,859286823535.4315,2025-09-29 16:00:00+00:00
1759176000,1086590668546.0,1092815659696.0,1085859468329.0,1087312745540.0,859286823535.4315,2025-09-29 20:00:00+00:00
1759190400,1087297380900.0,1089235113292.0,1081319685183.0,1081987912116.0,824505685708.2008,2025-09-30 00:00:00+00:00
1759204800,1082005872743.0,1084998387246.0,1077919901865.0,1078927877926.0,824505685708.2008,2025-09-30 04:00:00+00:00
1759219200,1078932680883.0,1079012350336.0,1070157769582.0,1074356017149.0,824505685708.2008,2025-09-30 08:00:00+00:00
1759233600,1074343490079.0,1077410773510.0,1061686496962.0,1065120237775.0,824505685708.2008,2025-09-30 12:00:00+00:00
1759248000,1065136119163.0,1077809751314.0,1063485587701.0,1077207735021.0,824505685708.2008,2025-09-30 16:00:00+00:00
1759262400,1077195812631.0,1082593454702.0,1071898095265.0,1077016822762.0,824505685708.2008,2025-09-30 20:00:00+00:00
1759276800,1077027145148.0,1080456805116.0,1070311857052.0,1070379396784.0,929134652255.728,2025-10-01 00:00:00+00:00
1759291200,1070385291425.0,1079235988119.0,1069964534669.0,1078858317055.0,929134652255.728,2025-10-01 04:00:00+00:00
1759305600,1078843548122.0,1104983878336.0,1078291634976.0,1103556829788.0,929134652255.728,2025-10-01 08:00:00+00:00
1759320000,1103544789994.0,1107844941886.0,1100934600479.0,1105760610770.0,929134652255.728,2025-10-01 12:00:00+00:00
1759334400,1105762568089.0,1109705942725.0,1101948798632.0,1109156043534.0,929134652255.728,2025-10-01 16:00:00+00:00
1759348800,1109177247934.0,1113396611207.0,1105368255466.0,1113022475232.0,929134652255.728,2025-10-01 20:00:00+00:00
1759363200,1113021626577.0,1124477596307.0,1110383785975.0,1121546946050.0,1002333436683.5522,2025-10-02 00:00:00+00:00
1759377600,1121568183049.0,1127112283960.0,1118122110922.0,1122356781994.0,1002333436683.5522,2025-10-02 04:00:00+00:00
