timestamp,open,high,low,close,volume,datetime
1742932800,61.60504460670547,61.653391454643234,61.475764963146126,61.475764963146126,118984572408.8331,2025-03-25 20:00:00+00:00
1742947200,61.475490319853186,61.53980205823254,61.47004297067195,61.51602100785709,109378420574.43282,2025-03-26 00:00:00+00:00
1742961600,61.51540386368433,61.51540386368433,61.4694983944608,61.4694983944608,109378420574.43282,2025-03-26 04:00:00+00:00
1742976000,61.46950955776093,61.46950955776093,61.41469866092507,61.41713047801887,109378420574.43282,2025-03-26 08:00:00+00:00
1742990400,61.41708877563718,61.5821937284789,61.40920700972211,61.579314343743796,109378420574.43282,2025-03-26 12:00:00+00:00
1743004800,61.57924933880176,61.70072216330663,61.506976986127306,61.70072216330663,109378420574.43282,2025-03-26 16:00:00+00:00
1743019200,61.70072351002154,61.85603642772621,61.70072351002154,61.78014690626179,109378420574.43282,2025-03-26 20:00:00+00:00
1743033600,61.780247427726486,61.780247427726486,61.681064142260844,61.704332386515745,97972068838.70534,2025-03-27 00:00:00+00:00
1743048000,61.70307735955179,61.72030151534798,61.660660660826295,61.673693317155745,97972068838.70534,2025-03-27 04:00:00+00:00
1743062400,61.67368251525286,61.700269618617554,61.64932730079965,61.700269618617554,97972068838.70534,2025-03-27 08:00:00+00:00
1743076800,61.70023247394813,61.716550353984175,61.63492341580652,61.716550353984175,97972068838.70534,2025-03-27 12:00:00+00:00
1743091200,61.7165141854336,61.78587800781787,61.70240620431075,61.7314937596828,97972068838.70534,2025-03-27 16:00:00+00:00
1743105600,61.73119353125739,61.78379221644451,61.73119353125739,61.75978750678915,97972068838.70534,2025-03-27 20:00:00+00:00
1743120000,61.75984922820855,61.83426120265645,61.73318312485847,61.777788463285674,135385978920.7347,2025-03-28 00:00:00+00:00
1743134400,61.77784827799271,62.11908633348361,61.77529203667239,62.036170848977456,135385978920.7347,2025-03-28 04:00:00+00:00
1743148800,62.036274713929664,62.10115844806617,61.998701257862706,62.047362338546186,135385978920.7347,2025-03-28 08:00:00+00:00
1743163200,62.04726145261227,62.16065520829189,61.925147962488225,61.98502156431553,135385978920.7347,2025-03-28 12:00:00+00:00
1743177600,61.984541536110285,61.99214064786721,61.93389076785325,61.977961999486844,135385978920.7347,2025-03-28 16:00:00+00:00
1743192000,61.97680090298297,62.023011889850466,61.95153702895843,61.99170570641781,135385978920.7347,2025-03-28 20:00:00+00:00
1743206400,61.991730878193586,62.106410851124814,61.9172416468454,62.010323663135416,67673872984.45731,2025-03-29 00:00:00+00:00
1743220800,62.01034698311305,62.23106959722128,61.988509858412385,62.192747558950124,67673872984.45731,2025-03-29 04:00:00+00:00
1743235200,62.192619189691655,62.25110356254273,62.092943684434445,62.092943684434445,67673872984.45731,2025-03-29 08:00:00+00:00
1743249600,62.092950612979706,62.092950612979706,62.013865936608006,62.07703289526696,67673872984.45731,2025-03-29 12:00:00+00:00
1743264000,62.07688086228846,62.19997776678059,62.07688086228846,62.19997776678059,67673872984.45731,2025-03-29 16:00:00+00:00
1743278400,62.198743655822085,62.28754862709054,62.16647877175622,62.18573822523032,67673872984.45731,2025-03-29 20:00:00+00:00
1743292800,62.18546282102054,62.28874154990832,62.11519956742689,62.13771027746113,58113073194.012665,2025-03-30 00:00:00+00:00
1743307200,62.137915097674636,62.14090362900138,62.07880239453758,62.1348529201755,58113073194.012665,2025-03-30 04:00:00+00:00
1743321600,62.13481353567391,62.24483250474614,62.11178900617295,62.210143954975415,58113073194.012665,2025-03-30 08:00:00+00:00
1743336000,62.20970586124754,62.31297655834448,62.199056877814826,62.246322084571936,58113073194.012665,2025-03-30 12:00:00+00:00
1743350400,62.246213126743996,62.296483006447076,62.07803025194855,62.147355632829836,58113073194.012665,2025-03-30 16:00:00+00:00
1743364800,62.1473113726061,62.24545351534698,62.1473113726061,62.21105661735804,58113073194.012665,2025-03-30 20:00:00+00:00
1743379200,62.209658607290194,62.23439508638966,62.06033539576815,62.172279171018864,115409705171.42294,2025-03-31 00:00:00+00:00
1743393600,62.17222591917165,62.373186299215945,62.17222591917165,62.34396642185842,115409705171.42294,2025-03-31 04:00:00+00:00
1743408000,62.34439691286293,62.44396156257282,62.32463644589157,62.364019427471874,115409705171.42294,2025-03-31 08:00:00+00:00
1743422400,62.36397166138089,62.447591828241166,62.338071222912596,62.39887780806171,115409705171.42294,2025-03-31 12:00:00+00:00
1743436800,62.39888961081089,62.41065975107523,62.249719792051025,62.25396891830096,115409705171.42294,2025-03-31 16:00:00+00:00
1743451200,62.25231146124085,62.30554543434263,62.24943910907419,62.30554543434263,115409705171.42294,2025-03-31 20:00:00+00:00
1743465600,62.30536706503441,62.34463611639117,62.27095947629087,62.27095947629087,111976993104.98207,2025-04-01 00:00:00+00:00
1743480000,62.270788835572944,62.32113266374547,62.23791560361938,62.31821896167384,111976993104.98207,2025-04-01 04:00:00+00:00
1743494400,62.31829032489233,62.380611626142134,62.15441624642107,62.352650030631494,111976993104.98207,2025-04-01 08:00:00+00:00
1743508800,62.352612254325024,62.35665201391668,62.155546794554475,62.35665201391668,111976993104.98207,2025-04-01 12:00:00+00:00
1743523200,62.35637242046146,62.5227111622897,62.3308560238084,62.463395339392555,111976993104.98207,2025-04-01 16:00:00+00:00
1743537600,62.4633647626375,62.53643144870086,62.463115413704784,62.5131407344481,111976993104.98207,2025-04-01 20:00:00+00:00
1743552000,62.51341450679136,62.720453052143284,62.51341450679136,62.62774211513844,185161587291.635,2025-04-02 00:00:00+00:00
1743566400,62.62788662299358,62.72282308105147,62.62350801030111,62.66645215315457,185161587291.635,2025-04-02 04:00:00+00:00
1743580800,62.6660517966217,62.70146868117779,62.63991155776923,62.64128984379285,185161587291.635,2025-04-02 08:00:00+00:00
1743595200,62.641395169465596,62.88078416602697,62.641395169465596,62.8411545389929,185161587291.635,2025-04-02 12:00:00+00:00
1743609600,62.84023098607982,62.9661731043292,62.817136830170504,62.877794444158084,185161587291.635,2025-04-02 16:00:00+00:00
1743624000,62.87796847557485,62.9564371885379,62.68097089684179,62.7802891533778,185161587291.635,2025-04-02 20:00:00+00:00
1743638400,62.78043407417406,62.80138764237274,62.691260623686475,62.70912474186464,151927872267.36588,2025-04-03 00:00:00+00:00
1743652800,62.7086947532885,62.841863357505225,62.64293044916869,62.841863357505225,151927872267.36588,2025-04-03 04:00:00+00:00
1743667200,62.84237974533604,63.07274610304303,62.84237974533604,63.005525189939384,151927872267.36588,2025-04-03 08:00:00+00:00
1743681600,63.00602996719144,63.0826478533095,62.88085168746732,62.88085168746732,151927872267.36588,2025-04-03 12:00:00+00:00
1743696000,62.88125650788101,62.92418993113886,62.702695133440486,62.71542898843897,151927872267.36588,2025-04-03 16:00:00+00:00
1743710400,62.71649610974794,62.823626221265705,62.71459219670683,62.81043604164254,151927872267.36588,2025-04-03 20:00:00+00:00
1743724800,62.80953210027096,62.92885136707946,62.80953210027096,62.839667015438586,181679593099.29553,2025-04-04 00:00:00+00:00
1743739200,62.83894578749315,62.89989380066798,62.81331162029702,62.89989380066798,181679593099.29553,2025-04-04 04:00:00+00:00
1743753600,62.90024355402301,63.010981881084994,62.859677360168256,62.93821493846855,181679593099.29553,2025-04-04 08:00:00+00:00
1743768000,62.937786751435574,62.937786751435574,62.6507877131761,62.678968123432085,181679593099.29553,2025-04-04 12:00:00+00:00
1743782400,62.67904001927012,62.92490826657484,62.67904001927012,62.84994496038146,181679593099.29553,2025-04-04 16:00:00+00:00
1743796800,62.84980641999207,62.84980641999207,62.76616974439666,62.79972983912563,181679593099.29553,2025-04-04 20:00:00+00:00
1743811200,62.79968256759293,62.881831957834336,62.74198343530713,62.83658584319197,57160838033.642815,2025-04-05 00:00:00+00:00
1743825600,62.83666447842566,62.866091764873545,62.746844724628346,62.746844724628346,57160838033.642815,2025-04-05 04:00:00+00:00
1743840000,62.746757806086215,62.76190194992939,62.698111658479505,62.698111658479505,57160838033.642815,2025-04-05 08:00:00+00:00
1743854400,62.698187251023974,62.761722864013635,62.698187251023974,62.760619083031166,57160838033.642815,2025-04-05 12:00:00+00:00
1743868800,62.76056924744393,62.81985622624523,62.75106919976163,62.81985622624523,57160838033.642815,2025-04-05 16:00:00+00:00
1743883200,62.81978549494431,62.87872569462532,62.77220837191062,62.816479558103055,57160838033.642815,2025-04-05 20:00:00+00:00
1743897600,62.816361308612954,62.83638363265288,62.79188221447325,62.82834898516694,134368769858.8108,2025-04-06 00:00:00+00:00
1743912000,62.82790871731676,62.88443155393589,62.82321298239445,62.88283702209914,134368769858.8108,2025-04-06 04:00:00+00:00
1743926400,62.88284361583756,62.90505125368768,62.865045387311746,62.89577285055128,134368769858.8108,2025-04-06 08:00:00+00:00
1743940800,62.89609630128092,63.143165621332166,62.89609630128092,63.07109085220913,134368769858.8108,2025-04-06 12:00:00+00:00
1743955200,63.07132502224766,63.26750418678808,63.07132502224766,63.25251398115537,134368769858.8108,2025-04-06 16:00:00+00:00
1743969600,63.25325210287187,63.42627647557491,63.219422745804955,63.32161361486241,134368769858.8108,2025-04-06 20:00:00+00:00
1743984000,63.32129111299537,63.62726320444207,63.208581820743404,63.580048930827715,367562348874.5123,2025-04-07 00:00:00+00:00
1743998400,63.5812559457965,63.98488048187284,63.384308021105305,63.737196854274245,367562348874.5123,2025-04-07 04:00:00+00:00
1744012800,63.73748303131242,63.769634254447816,63.537582438362136,63.714419758822125,367562348874.5123,2025-04-07 08:00:00+00:00
1744027200,63.713842306118096,63.713842306118096,63.3620566675632,63.43342723786005,367562348874.5123,2025-04-07 12:00:00+00:00
1744041600,63.433120431781944,63.460255959842115,63.32274737382535,63.32863596383179,367562348874.5123,2025-04-07 16:00:00+00:00
1744056000,63.329659997287436,63.53812783317765,63.28347347365856,63.5202204375786,367562348874.5123,2025-04-07 20:00:00+00:00
1744070400,63.520037373079106,63.62319873417638,63.4246549445083,63.45515809387666,190255039666.11707,2025-04-08 00:00:00+00:00
1744084800,63.455407663021624,63.58719650592457,63.42467906444528,63.532325127668734,190255039666.11707,2025-04-08 04:00:00+00:00
1744099200,63.532166135466476,63.53537466642152,63.3049374152528,63.30524148028726,190255039666.11707,2025-04-08 08:00:00+00:00
1744113600,63.305348527095006,63.385428968978054,63.29298147965542,63.33702537117807,190255039666.11707,2025-04-08 12:00:00+00:00
1744128000,63.33677076080462,63.491674129797296,63.32413724447191,63.481319041451115,190255039666.11707,2025-04-08 16:00:00+00:00
1744142400,63.48101489574507,63.487336034314055,63.34679872234824,63.34679872234824,190255039666.11707,2025-04-08 20:00:00+00:00
1744156800,63.34716483545314,63.52797817297948,63.33514031629996,63.361453918623766,336379514036.0276,2025-04-09 00:00:00+00:00
1744171200,63.36211610293816,63.53741218198671,63.36211610293816,63.47653478901354,336379514036.0276,2025-04-09 04:00:00+00:00
1744185600,63.47677748337739,63.492577123307115,63.31119103605419,63.39664880331699,336379514036.0276,2025-04-09 08:00:00+00:00
1744200000,63.3964382822906,63.51961977010732,63.34439547693058,63.34729396830793,336379514036.0276,2025-04-09 12:00:00+00:00
1744214400,63.34743753652538,63.42125206196554,63.20130551158507,63.27382392261837,336379514036.0276,2025-04-09 16:00:00+00:00
1744228800,63.276813625437555,63.36512924630231,63.171580577214705,63.25558603678208,336379514036.0276,2025-04-09 20:00:00+00:00
1744243200,63.25577906670865,63.519736296512484,63.25577906670865,63.43922181839099,177118343454.23575,2025-04-10 00:00:00+00:00
1744257600,63.43931681500226,63.52518890929789,63.43931681500226,63.452168598380844,177118343454.23575,2025-04-10 04:00:00+00:00
1744272000,63.45211748692938,63.560404811728446,63.45211748692938,63.55009257710223,177118343454.23575,2025-04-10 08:00:00+00:00
1744286400,63.55005444831499,63.55005444831499,63.35244060455931,63.35244060455931,177118343454.23575,2025-04-10 12:00:00+00:00
1744300800,63.35256584860534,63.454076011406826,63.317634887239315,63.36334092867622,177118343454.23575,2025-04-10 16:00:00+00:00
1744315200,63.363467277883956,63.363467277883956,63.218955750015525,63.23366371876848,177118343454.23575,2025-04-10 20:00:00+00:00
1744329600,63.23362916482027,63.32351704952299,63.16053638167072,63.31337418527592,163345705224.80637,2025-04-11 00:00:00+00:00
1744344000,63.313544058641604,63.36275443539655,63.25466206151156,63.35155106910676,163345705224.80637,2025-04-11 04:00:00+00:00
1744358400,63.35138463749901,63.61493600981135,63.30468589037308,63.546848366601594,163345705224.80637,2025-04-11 08:00:00+00:00
1744372800,63.54538090490548,63.652207867012244,63.43771473466675,63.58203916862508,163345705224.80637,2025-04-11 12:00:00+00:00
1744387200,63.58195829291331,63.79959212011496,63.52526313704349,63.79959212011496,163345705224.80637,2025-04-11 16:00:00+00:00
1744401600,63.79875361044205,63.79875361044205,63.68191206988754,63.72310132552348,163345705224.80637,2025-04-11 20:00:00+00:00
1744416000,63.72340265412938,63.75605015857334,63.70068855903828,63.70068855903828,99794035866.4716,2025-04-12 00:00:00+00:00
1744430400,63.70058500585449,63.70132931823047,63.609024120936056,63.609984919421635,99794035866.4716,2025-04-12 04:00:00+00:00
1744444800,63.60968162381505,63.60968162381505,63.46785101064918,63.47867327760602,99794035866.4716,2025-04-12 08:00:00+00:00
1744459200,63.47873977225499,63.48610779771967,63.24502067186364,63.27481889169078,99794035866.4716,2025-04-12 12:00:00+00:00
1744473600,63.27475822887111,63.404672071314884,63.25750822393502,63.352104760535354,99794035866.4716,2025-04-12 16:00:00+00:00
1744488000,63.35210544184166,63.41883938995725,63.34311883636987,63.362595205062014,99794035866.4716,2025-04-12 20:00:00+00:00
1744502400,63.362952005600235,63.54930633005199,63.362952005600235,63.50326742602418,117790407729.87563,2025-04-13 00:00:00+00:00
1744516800,63.503981798936195,63.503981798936195,63.383775162211705,63.383775162211705,117790407729.87563,2025-04-13 04:00:00+00:00
1744531200,63.38382160019653,63.39911876087405,63.21038372901964,63.335982034574414,117790407729.87563,2025-04-13 08:00:00+00:00
1744545600,63.335904259030876,63.44329443054251,63.33342968417372,63.39028233851477,117790407729.87563,2025-04-13 12:00:00+00:00
1744560000,63.390543277843555,63.61238727331212,63.2839818761984,63.61238727331212,117790407729.87563,2025-04-13 16:00:00+00:00
1744574400,63.61143495671505,63.61143495671505,63.49151559976094,63.55063642924669,117790407729.87563,2025-04-13 20:00:00+00:00
1744588800,63.55072471773748,63.61672748589024,63.45301769057249,63.52171316673497,137034963771.93622,2025-04-14 00:00:00+00:00
1744603200,63.52161928110458,63.60756734661488,63.47491166218594,63.51893964153776,137034963771.93622,2025-04-14 04:00:00+00:00
1744617600,63.51895829037916,63.53028922991448,63.291307532827936,63.357163686949605,137034963771.93622,2025-04-14 08:00:00+00:00
1744632000,63.35724911542724,63.57476599304438,63.35724911542724,63.57476599304438,137034963771.93622,2025-04-14 12:00:00+00:00
1744646400,63.57468003696031,63.64794991448063,63.55340499308058,63.64072720646777,137034963771.93622,2025-04-14 16:00:00+00:00
1744660800,63.63822430809123,63.722954221225805,63.63822430809123,63.69819429018949,137034963771.93622,2025-04-14 20:00:00+00:00
1744675200,63.69797446988561,63.82658156218115,63.69797446988561,63.74961372593913,110627656786.52951,2025-04-15 00:00:00+00:00
1744689600,63.74962027538065,63.82638407417443,63.74962027538065,63.8069049227731,110627656786.52951,2025-04-15 04:00:00+00:00
1744704000,63.806934852654365,63.86463337849373,63.77604236996751,63.859092152617,110627656786.52951,2025-04-15 08:00:00+00:00
1744718400,63.85891975972218,63.892511845681724,63.8442597035113,63.85995678749593,110627656786.52951,2025-04-15 12:00:00+00:00
1744732800,63.85994557983178,63.86544267574274,63.74674060299618,63.74674060299618,110627656786.52951,2025-04-15 16:00:00+00:00
1744747200,63.74720158399897,63.87743842605501,63.73975498220935,63.842554915129625,110627656786.52951,2025-04-15 20:00:00+00:00
1744761600,63.84265660015055,63.84265660015055,63.736240459137875,63.800152907106025,119633627253.1883,2025-04-16 00:00:00+00:00
1744776000,63.80052433417466,63.94482642743918,63.80052433417466,63.943702493902336,119633627253.1883,2025-04-16 04:00:00+00:00
1744790400,63.94374235692456,63.98580840894429,63.938800633440884,63.945014931643165,119633627253.1883,2025-04-16 08:00:00+00:00
1744804800,63.94464402663801,64.09029227550887,63.94464402663801,64.09029227550887,119633627253.1883,2025-04-16 12:00:00+00:00
1744819200,64.08996958514588,64.18761826937707,63.84882467953334,63.875140875244654,119633627253.1883,2025-04-16 16:00:00+00:00
1744833600,63.87486958687332,63.99981533399096,63.87486958687332,63.937998833009615,119633627253.1883,2025-04-16 20:00:00+00:00
1744848000,63.93802651255132,63.96010822483063,63.92641135761868,63.93391378786214,88766424723.30818,2025-04-17 00:00:00+00:00
1744862400,63.93407098343425,63.93407098343425,63.835187002233326,63.88882960756236,88766424723.30818,2025-04-17 04:00:00+00:00
1744876800,63.88859050598573,63.908403083898065,63.86548643849025,63.892695649006214,88766424723.30818,2025-04-17 08:00:00+00:00
1744891200,63.891987766734324,63.987990220464575,63.88234715151649,63.96900041801595,88766424723.30818,2025-04-17 12:00:00+00:00
1744905600,63.96890540708093,64.04608959271769,63.86554700201078,64.04608959271769,88766424723.30818,2025-04-17 16:00:00+00:00
1744920000,64.04650812794904,64.04932225409136,64.0041984215394,64.02955617819005,88766424723.30818,2025-04-17 20:00:00+00:00
1744934400,64.02930838352533,64.10224960172005,64.01500369061851,64.0243581660063,50905458930.5417,2025-04-18 00:00:00+00:00
1744948800,64.0246625798325,64.03001661640984,63.93509680075844,63.93509680075844,50905458930.5417,2025-04-18 04:00:00+00:00
1744963200,63.934696357031186,63.934696357031186,63.86444743895101,63.88758360556874,50905458930.5417,2025-04-18 08:00:00+00:00
1744977600,63.88763246103392,63.90766887637946,63.82054468737076,63.88842320490983,50905458930.5417,2025-04-18 12:00:00+00:00
1744992000,63.88817796500758,63.88817796500758,63.811452768796265,63.818168244977294,50905458930.5417,2025-04-18 16:00:00+00:00
1745006400,63.81823763516342,63.85731369324308,63.794368998095486,63.85731369324308,50905458930.5417,2025-04-18 20:00:00+00:00
1745020800,63.857156764170064,63.857156764170064,63.77076929461646,63.77076929461646,58607095300.81736,2025-04-19 00:00:00+00:00
1745035200,63.7707118442177,63.832149379204786,63.7707118442177,63.832149379204786,58607095300.81736,2025-04-19 04:00:00+00:00
1745049600,63.83215580240266,63.8833939953239,63.83182228259633,63.880867317897426,58607095300.81736,2025-04-19 08:00:00+00:00
1745064000,63.88084256159314,63.90724474020949,63.8487197078221,63.8495401091672,58607095300.81736,2025-04-19 12:00:00+00:00
1745078400,63.84945317302149,63.85013505356696,63.753401046118974,63.753401046118974,58607095300.81736,2025-04-19 16:00:00+00:00
1745092800,63.75337369538525,63.77038026664429,63.704549758625504,63.704549758625504,58607095300.81736,2025-04-19 20:00:00+00:00
1745107200,63.70414884496904,63.72774504138168,63.68316621760361,63.69431680961176,57530105538.88764,2025-04-20 00:00:00+00:00
1745121600,63.694573035246464,63.7358605747684,63.66653414849329,63.71420370650226,57530105538.88764,2025-04-20 04:00:00+00:00
1745136000,63.7144633057076,63.782525732471754,63.710235554994966,63.782525732471754,57530105538.88764,2025-04-20 08:00:00+00:00
1745150400,63.782679082225776,63.8409597751428,63.770308247220676,63.82870201864277,57530105538.88764,2025-04-20 12:00:00+00:00
1745164800,63.82889122287828,63.83202006422187,63.72870706157673,63.72870706157673,57530105538.88764,2025-04-20 16:00:00+00:00
1745179200,63.72831877575169,63.882602724624405,63.72831877575169,63.86423274254953,57530105538.88764,2025-04-20 20:00:00+00:00
1745193600,63.86428959704781,64.10169987323742,63.86428959704781,64.05672126112833,167444235915.81604,2025-04-21 00:00:00+00:00
1745208000,64.05600838607197,64.05600838607197,63.96528174293137,63.979936730071074,167444235915.81604,2025-04-21 04:00:00+00:00
1745222400,63.979653733982204,64.02223087098196,63.96420268464793,63.99610411118316,167444235915.81604,2025-04-21 08:00:00+00:00
1745236800,63.99618870555089,64.29246402296783,63.99618870555089,64.29246402296783,167444235915.81604,2025-04-21 12:00:00+00:00
1745251200,64.2926759125604,64.4211266201284,64.2926759125604,64.41876597341754,167444235915.81604,2025-04-21 16:00:00+00:00
1745265600,64.42101606043126,64.46326480859412,64.35135998258781,64.4513090047512,167444235915.81604,2025-04-21 20:00:00+00:00
1745280000,64.45140179292774,64.63653637843419,64.45140179292774,64.54985051086629,216857468364.79208,2025-04-22 00:00:00+00:00
1745294400,64.5498796746397,64.61158609774785,64.41026683586212,64.41593952016302,216857468364.79208,2025-04-22 04:00:00+00:00
1745308800,64.41606924386178,64.41606924386178,64.37373808418015,64.38121561043697,216857468364.79208,2025-04-22 08:00:00+00:00
1745323200,64.38124036756118,64.59037065080743,64.37480747272839,64.45215342492638,216857468364.79208,2025-04-22 12:00:00+00:00
1745337600,64.45011074575264,64.6017441767899,64.4048271035081,64.58959509239484,216857468364.79208,2025-04-22 16:00:00+00:00
1745352000,64.5884507811127,64.66679047905437,64.50464659496113,64.56968461172161,216857468364.79208,2025-04-22 20:00:00+00:00
1745366400,64.56885716999666,64.59038171272593,64.25454268652466,64.25454268652466,171539775716.85632,2025-04-23 00:00:00+00:00
1745380800,64.25463455380606,64.43260596580048,64.19931010930412,64.41261852325765,171539775716.85632,2025-04-23 04:00:00+00:00
1745395200,64.41317550282014,64.42095451563084,64.22258794403913,64.25198436625254,171539775716.85632,2025-04-23 08:00:00+00:00
1745409600,64.25219107690647,64.32521957978616,64.19132948714336,64.30315397660773,171539775716.85632,2025-04-23 12:00:00+00:00
1745424000,64.30311236598885,64.43846326598648,64.30311236598885,64.43846326598648,171539775716.85632,2025-04-23 16:00:00+00:00
1745438400,64.43861396632222,64.44683524516942,64.35410093841652,64.41266560679816,171539775716.85632,2025-04-23 20:00:00+00:00
1745452800,64.41301218553971,64.48301369347675,64.39515625242117,64.47992871459249,120201005614.82082,2025-04-24 00:00:00+00:00
1745467200,64.48005877627489,64.48005877627489,64.35544274235691,64.44171628399391,120201005614.82082,2025-04-24 04:00:00+00:00
1745481600,64.4416321168904,64.575158270715,64.42796372635286,64.52017387489103,120201005614.82082,2025-04-24 08:00:00+00:00
1745496000,64.52036773286919,64.5265511527641,64.27484926000045,64.33994681717806,120201005614.82082,2025-04-24 12:00:00+00:00
1745510400,64.33971862136549,64.39530492232043,64.26568057833985,64.39191721302451,120201005614.82082,2025-04-24 16:00:00+00:00
1745524800,64.39198592890027,64.41359020242177,64.34097533272494,64.41359020242177,120201005614.82082,2025-04-24 20:00:00+00:00
1745539200,64.4135393940518,64.42011033554155,64.34882860488888,64.34882860488888,163232670625.86453,2025-04-25 00:00:00+00:00
1745553600,64.34881050070595,64.34881050070595,64.17182961465241,64.21829795892062,163232670625.86453,2025-04-25 04:00:00+00:00
1745568000,64.21828247199312,64.33356505396154,64.13422756275324,64.32807274220374,163232670625.86453,2025-04-25 08:00:00+00:00
1745582400,64.32734076557055,64.48591406113103,64.31274687546801,64.44214986686903,163232670625.86453,2025-04-25 12:00:00+00:00
1745596800,64.44200484233437,64.57498143431579,64.44200484233437,64.57145701985033,163232670625.86453,2025-04-25 16:00:00+00:00
1745611200,64.57220254984878,64.574876609249,64.4451429166968,64.5062546460127,163232670625.86453,2025-04-25 20:00:00+00:00
1745625600,64.50649373976476,64.50649373976476,64.30870293278191,64.34306452113042,70752501402.31403,2025-04-26 00:00:00+00:00
1745640000,64.34336819691022,64.38960675519016,64.20542887661128,64.26599860580903,70752501402.31403,2025-04-26 04:00:00+00:00
1745654400,64.26644966214481,64.40323224146714,64.11614716173892,64.3910331607005,70752501402.31403,2025-04-26 08:00:00+00:00
1745668800,64.39094968711257,64.41949149811109,64.30954185849689,64.32489937566575,70752501402.31403,2025-04-26 12:00:00+00:00
1745683200,64.32540490668308,64.32629437337776,64.27538943352715,64.27538943352715,70752501402.31403,2025-04-26 16:00:00+00:00
1745697600,64.27544699479408,64.37836431788776,64.25639698962756,64.30694067488776,70752501402.31403,2025-04-26 20:00:00+00:00
1745712000,64.30683081021844,64.43020580193412,64.23479584646013,64.32323025356025,69108565587.38657,2025-04-27 00:00:00+00:00
1745726400,64.32335493928288,64.40768728088013,64.32335493928288,64.36489794958776,69108565587.38657,2025-04-27 04:00:00+00:00
1745740800,64.36493886293385,64.3795162677381,64.32079801424493,64.32543054493696,69108565587.38657,2025-04-27 08:00:00+00:00
1745755200,64.32562771971632,64.34428297190937,64.17653607190893,64.32243813797517,69108565587.38657,2025-04-27 12:00:00+00:00
1745769600,64.32249776788424,64.35931670935395,64.23804468849545,64.23804468849545,69108565587.38657,2025-04-27 16:00:00+00:00
1745784000,64.23801219136804,64.29563961470338,64.22938782834908,64.2728551212341,69108565587.38657,2025-04-27 20:00:00+00:00
1745798400,64.2731228466263,64.37393595799693,64.26669454453395,64.27551076754017,131243357426.32225,2025-04-28 00:00:00+00:00
1745812800,64.27521779234046,64.27534022436673,64.12379925997901,64.12379925997901,131243357426.32225,2025-04-28 04:00:00+00:00
1745827200,64.12398938256979,64.26079320246336,64.10452748496279,64.26079320246336,131243357426.32225,2025-04-28 08:00:00+00:00
1745841600,64.25994884286342,64.41727530420064,64.25642075035597,64.37578570299345,131243357426.32225,2025-04-28 12:00:00+00:00
1745856000,64.37589727717959,64.3885096828662,64.32218956009757,64.34414263635216,131243357426.32225,2025-04-28 16:00:00+00:00
1745870400,64.34414654550123,64.4001570860997,64.31174284834637,64.39475138201655,131243357426.32225,2025-04-28 20:00:00+00:00
1745884800,64.39463379953297,64.39463379953297,64.2816596541074,64.2816596541074,109868817711.3948,2025-04-29 00:00:00+00:00
1745899200,64.28150046062215,64.33890084302473,64.22813749170696,64.22813749170696,109868817711.3948,2025-04-29 04:00:00+00:00
1745913600,64.22816336536114,64.3232225211428,64.2047109981465,64.31909665479475,109868817711.3948,2025-04-29 08:00:00+00:00
1745928000,64.3190957970716,64.40072270631293,64.3190957970716,64.33817827544456,109868817711.3948,2025-04-29 12:00:00+00:00
1745942400,64.33800750170145,64.41184358351292,64.32736639153616,64.41184358351292,109868817711.3948,2025-04-29 16:00:00+00:00
1745956800,64.41171710531076,64.46887932065734,64.39460878248042,64.43298558495775,109868817711.3948,2025-04-29 20:00:00+00:00
1745971200,64.4337280885294,64.53523225715756,64.41966626663081,64.49142384446169,112039259976.3496,2025-04-30 00:00:00+00:00
1745985600,64.49127666721233,64.56444471243998,64.47846234445146,64.54590342283605,112039259976.3496,2025-04-30 04:00:00+00:00
1746000000,64.54599907336583,64.55749769933168,64.52143699644918,64.52852028151146,112039259976.3496,2025-04-30 08:00:00+00:00
1746014400,64.52844934501802,64.79465696070693,64.52844934501802,64.74531068629598,112039259976.3496,2025-04-30 12:00:00+00:00
1746028800,64.74548709363175,64.74548709363175,64.5456188297652,64.56503976669016,112039259976.3496,2025-04-30 16:00:00+00:00
1746043200,64.56494423837921,64.60111141579645,64.47456064564486,64.50318907160701,112039259976.3496,2025-04-30 20:00:00+00:00
1746057600,64.50322905011241,64.55169467850044,64.47247045104481,64.55169467850044,130945856616.02899,2025-05-01 00:00:00+00:00
1746072000,64.55122140158039,64.58517332361005,64.55109734714259,64.56094597627508,130945856616.02899,2025-05-01 04:00:00+00:00
1746086400,64.56107239739607,64.59123396138472,64.50483353956014,64.54746363031467,130945856616.02899,2025-05-01 08:00:00+00:00
1746100800,64.5474124892059,64.70674244875025,64.5474124892059,64.70674244875025,130945856616.02899,2025-05-01 12:00:00+00:00
1746115200,64.70700568375565,64.71729481720148,64.68234480442385,64.71729481720148,130945856616.02899,2025-05-01 16:00:00+00:00
1746129600,64.71631058635477,64.7532958115933,64.67980158964566,64.74699903636841,130945856616.02899,2025-05-01 20:00:00+00:00
1746144000,64.7473485727858,64.81352283253105,64.72623622353325,64.78971047560161,106036904943.54135,2025-05-02 00:00:00+00:00
1746158400,64.78971501244484,64.87526094162142,64.78971501244484,64.87513348045479,106036904943.54135,2025-05-02 04:00:00+00:00
